299,231,1
5,574,1
5,425,1
5,418,1
5,1013,3
5,2162,1
5,626,2
5,717,1
5,4983,1
5,789,1
5,2142,1
5,4148,3
5,3760,1
5,6417,3
5,3621,1
5,2148,1
5,85,1
5,550,3
5,614,3
5,1549,1
5,2344,1
17,301,1
17,1834,1
808,1333,2
3096,19,1
3096,505,1
3096,4494,3
3096,1954,1
301,301,2
301,17,1
301,1410,1
301,475,2
301,4281,1
1410,301,1
475,301,2
475,6982,1
4281,301,1
4718,1126,1
1126,4718,1
1834,1105,1
1834,574,3
1834,17,1
1834,2766,1
1834,54,1
1834,4855,1
1834,5440,1
1834,1818,1
1834,141,1
1834,326,1
1834,2748,1
1834,1427,1
1834,1834,2
1834,329,1
1834,5509,2
1834,744,1
1834,2309,1
1834,5639,1
1834,772,1
1834,814,1
1834,6434,1
1834,6636,1
1834,1889,1
1834,2871,1
1834,5105,1
1834,920,1
1834,4814,1
1834,905,1
1834,7241,1
1834,4663,1
1834,1319,1
1834,7504,1
1834,936,1
1834,2706,1
1834,2413,1
1834,1252,1
1834,7807,1
1834,192,1
1834,6931,1
1834,1845,2
1834,77,1
1834,6614,1
1834,25,1
1161,96,1
795,5639,4
795,831,1
574,5,1
574,1834,3
574,717,2
574,846,2
574,1993,3
574,641,1
574,5342,1
2064,3395,2
6982,6813,1
6982,475,1
3395,2064,2
3395,425,1
6813,6982,1
1993,574,3
1993,1241,2
425,5,1
425,3395,1
425,1103,1
419,3479,1
419,1013,3
419,491,1
419,421,2
419,9,1
1105,1834,1
1105,1465,1
1105,3568,1
2766,1834,1
2766,4765,1
2766,655,4
54,1834,1
1,881,2
418,5,1
418,199,2
418,4944,1
199,418,2
199,536,3
199,641,1
1013,5,3
1013,491,1
1013,419,3
1013,192,1
1013,814,1
4473,5497,1
4473,2142,3
5902,789,1
5902,4362,1
146,1310,1
146,1241,1
2162,5,1
4774,4345,1
4774,4774,2
4774,114,1
4774,3301,1
4345,4774,1
4345,19,2
114,4774,1
3301,4774,1
3301,19,1
536,199,3
536,319,3
536,7565,2
536,225,1
319,536,3
7565,536,2
225,536,1
2748,1834,1
2748,1818,1
2748,181,1
2748,905,2
3986,135,1
814,299,1
814,4148,2
814,1834,1
814,1013,1
814,3084,1
814,5312,1
4964,2719,1
2252,389,1
2719,4964,1
578,1393,1
1393,578,1
626,626,2
626,5,2
626,5619,2
5619,626,2
5619,1122,1
5619,28,3
525,525,2
525,1954,1
525,3808,3
525,641,1
1954,525,1
1954,823,1
1954,3096,1
1954,975,1
1252,4288,2
1252,1834,1
1427,3007,1
1427,1834,1
2672,389,1
2672,1641,1
1025,192,1
208,2148,3
717,574,2
717,186,1
717,672,1
717,5,1
717,426,1
717,2142,1
717,1946,1
717,872,1
2491,96,1
1241,4033,1
1241,1993,2
1241,7412,1
1241,146,1
1241,2119,1
672,717,1
7627,6945,1
7627,696,1
7627,2693,1
7627,826,1
7627,9,1
7627,28,1
4288,1252,2
235,1333,1
235,1731,2
235,5965,1
4983,5,1
846,574,2
846,5168,1
846,28,2
944,4494,1
4494,944,1
4494,1416,1
4494,426,5
4494,5502,1
4494,3096,3
4494,7412,2
4494,3702,3
4494,998,1
96,7012,1
96,6321,5
96,2491,1
96,789,1
96,2142,1
96,1956,1
96,3153,1
96,203,1
96,6417,1
96,2420,1
96,641,1
96,614,1
96,85,3
96,1161,1
5381,5062,1
5381,2148,1
3473,1034,1
6945,7627,1
1034,3473,1
1458,745,2
180,2723,1
180,7299,1
1549,85,1
1549,395,1
1549,5,1
1549,5032,1
568,4564,1
568,2363,3
2067,747,1
2067,1122,1
747,2067,1
1122,2067,1
1122,5619,1
7012,96,1
6321,96,5
1416,4494,1
505,2912,1
505,3096,1
505,3932,1
4589,379,2
126,2145,1
126,7577,12
126,1352,1
881,1,2
2912,505,1
426,4494,5
426,717,1
1889,1834,1
395,907,2
395,4855,1
395,1549,1
5502,4494,1
6487,5080,1
408,55,1
3863,53,2
3338,5855,6
379,4589,2
971,554,3
5855,3338,6
84,3112,1
84,887,1
2899,5168,1
5168,19,2
5168,2899,1
5168,5168,2
5168,2943,1
5168,846,1
2943,5168,1
2943,5979,1
6328,9,1
502,5639,2
789,2693,3
789,5902,1
789,96,1
789,5,1
2693,789,3
2693,7627,1
756,1831,1
1339,3007,1
1339,4855,1
1339,25,1
1339,1010,2
5979,2943,1
2142,96,1
2142,5,1
2142,717,1
2142,733,1
2142,4473,3
2142,614,6
733,2142,1
733,7060,2
3489,389,1
5639,502,2
5639,1834,1
5639,5639,2
5639,9,1
5639,77,1
5639,795,4
5639,4875,5
5639,6299,1
5639,86,2
2354,7226,1
2354,135,1
7226,2354,1
7226,7160,2
4148,5,3
4148,814,2
491,1013,1
491,419,1
491,7184,1
7060,733,2
3479,419,1
3479,1687,1
1465,1132,2
1465,1105,1
2568,5625,2
2568,3628,1
9,7090,1
9,826,1
9,4838,1
9,5639,1
9,7627,1
9,6328,1
9,6025,2
9,419,1
9,135,1
9,3949,2
228,1010,1
151,3153,1
203,96,1
203,5061,1
141,1834,1
7577,4944,2
7577,126,12
7577,888,2
7577,231,4
7577,357,3
7577,1314,1
7577,267,1
1130,3533,1
4127,6939,1
3533,843,1
3533,1130,1
3533,3628,1
1956,96,1
1956,6886,1
3153,96,1
3153,151,1
3153,843,1
1132,1465,2
5625,2568,2
3568,1105,1
187,7445,1
187,6572,2
187,4272,1
3628,3533,1
3628,2568,1
7090,9,1
2148,1273,1
2148,208,3
2148,3932,3
2148,5381,1
2148,19,1
2148,5,1
2148,976,15
2148,2148,2
5061,203,1
843,3533,1
843,3153,1
6886,1956,1
53,3863,2
1159,2139,1
3760,5,1
4362,5902,1
421,419,2
696,7627,1
696,357,1
5965,186,2
5965,235,1
357,696,1
357,7577,3
192,19,2
192,1025,1
192,1834,1
192,1013,1
192,6281,1
192,3588,2
192,135,1
192,1986,1
85,1549,1
85,96,3
85,5,1
85,3908,1
6417,5,3
6417,96,1
4399,191,1
104,1273,1
191,4399,1
3621,5,1
3621,7529,2
3621,3007,1
3621,557,1
3621,25,1
2413,1834,1
2363,568,3
7184,907,1
7184,491,1
907,299,1
907,1809,1
907,7184,1
907,469,2
907,333,2
907,395,2
1809,907,1
469,907,2
333,907,2
333,4875,1
3112,2419,1
3112,84,1
231,299,1
231,2956,1
231,88,1
231,7577,4
231,5032,1
5105,1834,1
2419,3112,1
4838,9,1
7529,3621,2
6939,2163,1
6939,6575,1
6939,1842,1
6939,2892,1
6939,4496,1
6939,4127,1
1273,2148,1
1273,2420,1
1273,104,1
1273,488,1
905,1834,1
905,2748,2
905,1000,1
3263,2163,1
5147,6019,7
2211,240,4
2163,6939,1
2163,4055,1
2163,3263,1
6575,6939,1
1842,6939,1
2892,6939,1
4496,6939,1
2420,1273,1
2420,96,1
7160,68,2
7160,7226,2
4055,2163,1
345,2124,1
6019,5147,7
5251,581,2
68,7160,2
68,581,2
68,2124,2
581,5251,2
581,68,2
488,1273,1
4672,28,1
2124,345,1
2124,68,2
2124,311,1
2124,7621,1
2145,126,1
77,7783,2
77,264,1
77,1834,1
77,1558,2
77,5639,1
77,1687,1
77,3502,1
77,7245,1
3086,5063,1
5063,3086,1
7445,187,1
7445,1852,1
7445,1875,1
7445,6108,1
7445,549,1
1852,7445,1
1852,6108,3
1852,1164,1
1852,3932,1
1875,7445,1
6108,7445,1
6108,1852,3
549,7445,1
1164,1852,1
1164,2025,1
6572,187,2
2025,1164,1
4944,19,1
4944,418,1
4944,7577,2
7208,6384,1
2956,231,1
88,231,1
6384,7208,1
3007,240,1
3007,1427,1
3007,242,1
3007,3621,1
3007,3282,1
3007,1339,1
3007,19,1
240,3007,1
240,2211,4
242,3007,1
3282,3007,1
7783,77,2
826,9,1
826,7627,1
557,3621,1
264,936,1
264,77,1
264,4239,1
329,1834,1
329,5440,1
3932,505,1
3932,1852,1
3932,5062,1
3932,2148,3
3932,3139,1
3932,3109,3
3932,4230,1
2706,1834,1
5616,641,2
1314,7577,1
5062,3932,1
5062,5381,1
936,264,1
936,1834,1
4239,264,1
4230,3932,1
4230,311,1
1010,228,1
1010,1339,2
1010,1893,1
1010,2231,1
3139,3932,1
3139,2991,1
3109,3932,3
7241,1834,1
6439,2303,1
311,4230,1
311,2124,1
2303,6439,1
4791,462,1
462,4791,1
445,2588,1
290,4999,1
4663,1834,1
7412,1241,1
7412,4494,2
2515,181,1
655,2766,4
655,6113,1
4855,1834,1
4855,395,1
4855,1339,1
4855,3362,1
5440,1834,1
5440,329,1
5440,4814,1
1818,1834,1
1818,2748,1
326,1834,1
5509,1834,2
744,1834,1
744,4272,1
744,744,8
744,4740,2
2309,1834,1
772,1834,1
6434,1834,1
6636,1834,1
2871,1834,1
920,1834,1
4814,1834,1
4814,5440,1
1319,1834,1
7504,1834,1
3362,4855,1
181,2748,1
181,2515,1
2188,1103,4
95,1333,1
95,3006,1
1310,146,1
7807,1834,1
7807,5934,1
7807,36,1
7807,2462,1
7807,2302,1
6931,1834,1
1845,1834,2
6614,1834,1
5934,7807,1
6281,192,1
554,971,3
25,25,2
25,71,1
25,1284,1
25,177,8
25,1339,1
25,3621,1
25,1834,1
71,25,1
71,14,2
71,688,1
1284,25,1
177,25,8
177,14,2
14,71,2
14,177,2
14,3667,1
3667,14,1
6025,9,2
1000,905,1
2119,4452,1
2119,1241,1
4452,2119,1
823,1954,1
975,1954,1
1333,235,1
1333,95,1
1333,808,2
1333,5907,2
5907,1333,2
1731,235,2
300,5435,1
300,887,1
6412,1127,3
1127,6412,3
1127,3558,6
36,5435,1
36,7807,1
36,1871,1
887,5435,1
887,300,1
887,84,1
887,641,2
4338,5435,1
2139,5435,1
2139,1159,1
3558,1127,6
1641,2672,1
1352,126,1
3588,100,1
3588,192,2
100,3588,1
3808,525,3
888,7577,2
888,718,1
267,7577,1
718,888,1
2929,105,1
2929,641,2
105,2929,1
3266,1687,1
389,3696,1
389,4999,2
389,2672,1
389,6647,1
389,2169,1
389,3489,1
389,2252,1
2462,7807,1
4618,2467,1
4618,1365,1
1871,3170,2
1871,36,1
1871,6403,1
1365,4618,1
1687,77,1
1687,3266,1
1687,3479,1
1687,4875,1
1687,4044,1
1687,74,1
86,5639,2
86,7245,1
3587,4875,1
6392,693,1
693,4875,1
693,6392,1
1558,77,2
387,4875,1
7245,1193,2
7245,77,1
7245,86,1
3170,1871,2
3170,3223,1
2302,7807,1
2302,4875,1
6299,5639,1
6299,831,2
2467,4272,1
2467,4618,1
4875,5639,5
4875,693,1
4875,1687,1
4875,333,1
4875,2302,1
4875,3587,1
4875,387,1
455,1491,1
3502,77,1
4044,1687,1
831,6299,2
831,795,1
1193,7245,2
74,804,1
74,1687,1
6403,1871,1
804,74,1
804,641,12
1380,641,5
135,9,1
135,192,1
135,76,1
135,1447,1
135,3986,1
135,2354,1
76,135,1
1447,135,1
3949,9,2
1946,872,3
1946,717,1
1946,633,1
872,1946,3
872,717,1
633,1946,1
2259,937,1
6432,6415,1
937,2259,1
6415,6432,1
5342,574,1
4740,744,2
1831,756,1
1831,3520,1
4765,2766,1
4765,5080,1
4272,744,1
4272,187,1
4272,2467,1
5606,3643,1
976,2148,15
5080,4765,1
5080,6487,1
3696,389,1
55,1257,1
55,408,1
28,4999,7
28,7627,1
28,2459,5
28,19,3
28,3196,1
28,846,2
28,5659,2
28,5619,3
28,4672,1
28,2281,2
4999,28,7
4999,389,2
4999,290,1
2459,28,5
2459,5032,1
2459,5532,1
3196,28,1
5659,28,2
5532,6726,2
5532,2459,1
3087,5497,1
5497,4473,1
5497,3087,1
5032,1549,1
5032,231,1
5032,216,1
5032,2459,1
829,641,2
4676,641,6
4676,6395,2
6395,4676,2
7621,2124,1
1986,192,1
2588,445,1
3702,4494,3
2723,180,1
7299,180,1
1103,2188,4
1103,425,1
3223,3170,1
6113,655,1
106,3520,1
1491,455,1
3084,814,1
2991,3139,1
2169,389,1
6647,389,1
3643,5606,1
3643,6174,1
6174,3643,1
5312,814,1
1801,2,1
688,71,1
614,96,1
614,2142,6
614,641,3
614,5,3
614,550,4
550,5,3
550,614,4
2344,5,1
2344,562,1
3908,85,1
5187,998,3
4564,568,1
2281,28,2
216,5032,1
562,2344,1
3006,95,1
6726,5532,2
2231,1010,1
1893,1010,1
3040,186,3
3040,19,2
998,4494,1
998,5187,3
3520,106,1
3520,1831,1
745,1458,2
2,3355,1
2,1984,1
1466,4373,1
4507,1717,1
411,3167,2
411,5202,2
112,94,5
112,942,2
112,7482,1
112,5067,2
112,298,4
94,406,1
94,112,5
406,94,1
27,5632,2
27,828,3
27,41,2
27,566,1
27,165,2
27,4788,1
27,5186,1
27,6761,1
336,1799,1
3167,1362,1
3167,411,2
3167,116,2
3167,684,1
3167,2971,1
753,3310,1
753,1824,1
753,6688,1
753,2810,2
753,858,1
753,6639,1
753,7424,1
753,444,1
753,215,2
7402,2926,1
2926,7402,1
1362,3167,1
3310,753,1
3310,2804,1
5202,411,2
566,6180,1
566,27,1
566,3049,1
954,2003,1
1301,7286,3
595,6180,1
595,5777,1
2134,5632,2
2134,3137,1
2134,1249,1
2134,3955,1
4785,3955,1
3454,75,2
75,3454,2
75,1009,1
75,2423,1
7286,2693,1
7286,1301,3
7286,7286,2
7286,7359,2
2693,7286,1
7359,7286,2
48,6180,1
3955,4785,1
3955,2134,1
3955,996,1
3955,85,1
5632,2134,2
5632,258,5
5632,27,2
5632,6103,3
5632,4836,2
258,5632,5
258,111,1
258,2776,1
258,4788,1
258,649,1
258,2729,1
258,7,1
258,921,1
6103,5632,3
4836,5632,2
4836,1588,1
3137,2134,1
1158,6638,1
1249,2134,1
1249,1824,1
1249,298,1
1249,5192,1
6638,1979,1
6638,1237,1
6638,6356,2
6638,100,3
6638,556,1
6638,3753,1
6638,7466,1
6638,6926,1
6638,1291,1
6638,5006,1
6638,4211,1
6638,1158,1
6638,5126,3
6638,736,1
6638,930,1
6638,1524,3
6638,3176,4
6638,5962,1
6638,5736,3
6638,5516,5
6638,2633,1
6638,1481,1
6638,5738,1
6638,796,1
6638,1146,1
6638,965,1
6638,4868,1
6638,1625,1
6638,654,1
6638,690,3
6638,6743,1
6638,79,2
6638,5140,1
6638,137,2
6638,947,1
6638,4657,1
6638,1016,2
6638,7454,1
1979,6638,1
1237,6638,1
1237,556,1
6356,6638,2
100,6638,3
100,375,1
100,2881,1
556,6638,1
556,1237,1
556,7126,2
3753,6638,1
3753,40,1
7466,6638,1
7466,5122,1
6926,6638,1
1291,6638,1
1291,3422,1
5006,6638,1
4211,6638,1
5126,6638,3
736,6638,1
736,292,1
736,5655,1
736,7257,1
930,6638,1
1524,6638,3
1524,4125,2
3176,6638,4
5962,6638,1
5962,2726,1
5736,6638,3
5516,6638,5
2633,6638,1
2633,6472,2
2633,124,1
1481,6638,1
5738,6638,1
796,6638,1
796,3491,1
6743,6638,1
1146,6638,1
1146,6180,1
1146,7579,1
1146,294,1
965,6638,1
965,4265,1
965,5186,1
4868,6638,1
1625,6638,1
654,6638,1
690,6638,3
79,6638,2
5140,6638,1
137,6638,2
845,4657,1
845,5515,1
845,3650,1
845,2726,1
5515,845,1
5515,7454,1
947,6638,1
7454,6638,1
7454,5515,1
4657,6638,1
4657,845,1
4657,389,1
1016,6638,2
3797,215,2
3491,796,1
3181,1401,1
3875,1,1
3875,6736,2
3875,6984,3
1,3875,1
1,4996,2
4141,3331,1
1401,3181,1
4160,6180,1
4160,3173,2
4160,2063,1
942,112,2
482,5,2
482,26,6
482,6162,1
2882,542,1
5067,2874,1
5067,215,1
5067,24,1
5067,541,1
5067,112,2
5067,16,1
5765,1824,1
4265,407,1
4265,965,1
4265,1716,1
4,802,9
4,2966,2
4,996,2
407,4265,1
1716,4265,1
1799,336,1
1799,1824,1
1799,7126,1
1799,3331,1
2141,466,1
828,27,3
828,7520,1
828,470,12
375,100,1
1754,450,1
1754,3067,2
1754,3027,2
1754,4737,1
1754,4981,1
1754,2301,1
1754,2427,1
1754,413,1
1754,5729,1
1754,14,1
1754,1441,1
1754,3806,1
1754,2102,1
1754,4539,1
1754,5542,1
1754,6023,1
1754,344,1
41,27,2
113,7520,1
466,2141,1
226,1824,2
226,4888,2
226,950,1
996,3955,1
996,6500,2
996,4,2
1943,3422,1
1943,2173,1
1943,14,1
1730,2828,1
1730,5678,1
1730,4576,1
1730,3331,1
1730,2079,1
6768,389,1
6736,3875,2
6736,1429,1
54,3422,1
54,1058,8
54,2729,1
54,6180,1
111,6611,7
111,258,1
111,281,1
111,219,1
1429,6736,1
1429,2729,2
6984,3875,3
2729,3422,1
2729,1429,2
2729,827,1
2729,4990,3
2729,54,1
2729,1419,18
2729,3830,2
2729,258,1
2729,2273,2
6115,1005,3
6023,1754,1
3033,1874,3
3033,1005,3
1490,5186,1
40,3115,2
40,104,1
40,1178,2
40,3753,1
40,697,2
5748,214,1
340,1830,3
2108,3422,1
2711,1005,1
3422,1943,1
3422,2729,1
3422,1291,1
3422,2108,1
3422,54,1
3422,3681,1
3422,4358,1
2173,1943,1
14,1943,1
14,750,2
14,1754,1
14,906,2
14,3488,2
14,1174,1
14,637,1
2828,1730,1
2828,82,1
5678,1730,1
71,383,1
4229,2885,1
4229,1484,1
4229,2555,2
921,258,1
3482,4066,1
3482,242,1
4990,2729,3
281,111,1
281,747,5
827,2729,1
827,292,1
6611,111,7
3681,3422,1
4358,3422,1
292,827,1
292,736,1
4066,3482,1
1058,54,8
82,2828,1
666,3179,1
666,886,4
1009,75,1
1419,2729,18
219,111,1
219,16,1
219,7482,1
219,6472,1
219,439,1
1181,1282,1
1282,1181,1
2163,2163,2
3275,6180,2
3275,1629,2
3275,1309,1
3275,804,1
3275,2158,1
60,1309,1
389,750,1
389,6768,1
389,4319,1
389,4657,1
389,97,1
389,164,1
389,2382,1
389,1397,1
6180,242,1
6180,1446,1
6180,1146,1
6180,3275,2
6180,802,1
6180,566,1
6180,371,1
6180,4160,1
6180,595,1
6180,4198,1
6180,48,1
6180,2241,1
6180,2169,1
6180,3652,1
6180,4753,1
6180,3625,1
6180,3724,1
6180,4098,1
6180,587,1
6180,545,1
6180,54,1
6180,747,1
6180,2780,1
6180,3596,1
6180,5600,1
6180,1101,1
6180,4414,1
6180,1925,1
6180,2900,1
6180,2508,1
6180,1337,1
6180,6086,1
6180,835,1
6180,7200,1
6180,5831,1
6180,6833,1
6180,1718,1
6180,4204,1
6180,6443,1
6180,6986,1
6180,2402,1
6180,108,1
6180,2600,1
6180,84,1
6180,413,1
6180,6639,1
242,6180,1
242,3482,1
1446,6180,1
1446,1824,1
802,6180,1
802,1667,1
802,4,9
344,6555,1
344,1754,1
2331,3212,2
684,3167,1
684,1005,1
6598,1005,1
2423,75,1
5434,1824,1
1830,340,3
1830,1824,1
1830,1005,4
6555,344,1
6555,1278,1
3212,2331,2
116,3167,2
1278,6555,1
3026,3026,2
1729,1856,1
1824,1824,2
1824,6860,1
1824,1799,1
1824,1249,1
1824,4801,1
1824,5434,1
1824,5765,1
1824,753,1
1824,1446,1
1824,1017,1
1824,2596,1
1824,269,1
1824,970,1
1824,3992,1
1824,2351,1
1824,1830,1
1824,7019,1
1824,3780,1
1824,4888,1
1824,1284,1
1824,392,1
1824,2042,1
1824,1701,1
1824,3592,1
1824,5184,1
1824,480,1
1824,835,1
1824,164,2
1824,4803,5
1824,1134,1
1824,4297,1
1824,250,1
1824,6501,1
1824,226,2
3152,848,1
3152,5009,1
3152,697,1
7033,248,2
1017,1824,1
1017,7257,1
5769,3679,2
383,71,1
4674,225,2
124,2633,1
124,4942,3
164,389,1
164,1824,2
2382,389,1
2382,750,1
2382,7257,1
2382,5840,1
2382,521,1
2382,868,1
2382,2207,1
2382,610,3
2382,898,1
2382,4628,1
1397,389,1
750,389,1
750,14,2
750,413,1
750,2382,1
750,86,1
4319,389,1
97,389,1
3739,2726,1
3115,40,2
1011,2885,1
1011,381,1
165,27,2
413,750,1
413,6180,1
413,381,1
413,1754,1
3679,5769,2
3679,1005,2
441,4159,3
441,144,1
225,4674,2
104,40,1
104,3488,2
104,215,2
4159,441,3
867,2875,1
867,163,5
86,750,1
86,1667,1
86,7257,1
1667,86,1
1667,802,1
6860,1824,1
4801,1824,1
2596,1824,1
269,1824,1
970,1824,1
970,5186,2
970,3299,2
3992,1824,1
2351,1824,1
7019,1824,1
7019,1874,1
3780,1824,1
4888,1824,1
4888,226,2
1284,1824,1
392,1824,1
392,5186,3
2042,1824,1
2042,3862,1
1701,1824,1
3592,1824,1
5184,1824,1
480,1824,1
835,1824,1
835,6180,1
4803,1824,5
1134,1824,1
4297,1824,1
250,1824,1
6501,1824,1
621,5064,1
51,247,1
1874,7019,1
1874,3033,3
1874,5186,6
3846,1005,1
3846,2273,1
5064,621,1
950,226,1
1925,6180,1
371,6180,1
4198,6180,1
2241,6180,1
2169,6180,1
3652,6180,1
4753,6180,1
4753,2776,1
3625,6180,1
3724,6180,1
4098,6180,1
587,6180,1
545,6180,1
545,215,2
747,6180,1
747,281,5
2780,6180,1
3596,6180,1
5600,6180,1
5600,1005,1
1101,6180,1
1101,7257,1
4414,6180,1
2900,6180,1
2508,6180,1
1337,6180,1
6086,6180,1
7200,6180,1
5831,6180,1
6833,6180,1
6833,147,1
6833,96,1
1718,6180,1
4204,6180,1
6443,6180,1
6986,6180,1
2402,6180,1
108,6180,1
108,3082,1
2600,6180,1
84,6180,1
84,163,2
4491,4017,1
1974,4072,1
3049,566,1
3049,6587,1
2250,2128,2
4017,4491,1
7561,6335,1
7561,3194,1
7561,2896,1
4072,1974,1
4072,6335,3
6587,3049,1
3143,5122,1
5911,3173,1
6335,7561,1
6335,4072,3
6335,906,1
6335,605,5
6335,215,2
3194,7561,1
3194,2822,1
2896,7561,1
6507,5122,1
906,6335,1
906,14,2
2822,3194,1
5122,3143,1
5122,6507,1
5122,953,1
5122,7466,1
3488,104,2
3488,14,2
215,6335,2
215,3717,3
215,104,2
215,2885,1
215,5067,1
215,291,1
215,2829,4
215,5431,1
215,6877,1
215,1743,1
215,6233,1
215,3797,2
215,5544,4
215,637,1
215,1674,6
215,4676,1
215,2800,1
215,5567,1
215,4927,1
215,6901,1
215,1985,1
215,448,2
215,545,2
215,2874,1
215,24,1
215,5133,2
215,801,2
215,660,4
215,2128,5
215,6817,1
215,753,2
215,2291,2
215,1732,2
215,537,1
215,1562,1
215,6932,4
215,6759,1
215,2451,1
215,3082,1
215,7569,2
215,1272,1
215,541,3
215,1005,4
605,6335,5
6639,6180,1
6639,753,1
3717,215,3
2532,5528,2
2885,4229,1
2885,215,1
2885,1011,1
7501,2810,2
5283,5544,1
5283,801,2
5283,5872,1
7248,24,2
7248,1309,1
7248,6142,1
291,215,1
2829,215,4
5431,7711,1
5431,5544,2
5431,215,1
1272,215,1
6877,215,1
1743,215,1
6233,215,1
5544,5283,1
5544,5431,2
5544,215,4
5544,801,2
5544,541,1
5544,2128,2
5544,2451,1
5544,1036,1
637,215,1
637,813,1
637,22,1
637,14,1
6759,215,1
7593,2049,1
1674,1208,2
1674,215,6
1674,986,1
4676,215,1
2800,215,1
5567,215,1
4927,215,1
6901,215,1
1985,215,1
1180,7257,2
2427,1754,1
3862,1005,1
3862,7257,1
3862,2042,1
3993,7257,1
2616,1005,1
660,215,4
4045,7791,1
448,215,2
2776,4753,1
2776,258,1
2776,3638,1
2810,7501,2
2810,753,2
2810,2265,1
2810,3209,15
2810,5133,1
2781,1005,1
2781,144,2
3830,3173,2
3830,1861,1
3830,2729,2
7424,753,1
7424,7257,2
1860,4509,1
1860,1309,1
4218,1005,1
4188,1005,1
444,753,1
1717,4507,1
4777,3638,2
7569,2128,2
7569,541,3
7569,215,2
6424,7036,1
6424,323,1
2451,5544,1
2451,3946,1
2451,564,1
2451,215,1
1309,7248,1
1309,3275,1
1309,60,1
1309,1860,1
450,2049,4
450,1754,1
1732,215,2
1732,1562,1
537,215,1
537,5186,2
2874,5067,1
2874,215,1
24,7248,2
24,5067,1
24,215,1
24,541,1
24,5925,1
801,5283,2
801,5544,2
801,215,2
5872,5283,1
3638,2776,1
3638,4777,2
3638,3173,1
3638,6142,1
6167,6943,1
3540,6714,1
312,5186,4
7711,5431,1
1629,3275,2
1208,1674,2
21,2708,6
21,3950,3
21,2786,1
2708,21,6
7791,4045,1
980,4416,1
3950,21,3
2049,7593,1
2049,1333,1
2049,450,4
1484,4229,1
2555,4229,2
6688,753,1
6688,2128,1
6688,5186,2
6688,1088,1
858,753,1
7036,6424,1
5133,215,2
5133,3788,1
5133,2810,1
1887,6720,1
6943,6167,1
6943,4416,1
2265,2810,1
541,5544,1
541,5067,1
541,24,1
541,2128,1
541,7569,3
541,215,3
1081,6817,2
1081,898,1
1081,3190,1
4416,980,1
4416,6943,1
1333,2049,1
4217,5384,2
2128,6688,1
2128,5544,2
2128,1051,1
2128,215,5
2128,5384,2
2128,3829,3
2128,1031,1
2128,7569,2
2128,541,1
2128,248,3
2128,2250,2
3650,1031,1
3650,845,1
3650,7015,1
6817,4483,2
6817,1081,2
6817,1031,1
6817,215,1
3209,2810,15
3788,5133,1
986,1674,1
1441,1754,1
1031,3650,1
1031,6817,1
1031,2872,1
1031,2128,1
2291,215,2
4788,7568,1
4788,3206,1
4788,258,1
4788,27,1
4788,325,4
4788,16,1
4788,1463,1
4788,5212,1
4788,3731,1
4788,4542,1
4788,6262,1
1460,2726,1
1051,2128,1
5384,2128,2
5384,4217,2
7015,3650,1
4483,6817,2
1588,4836,1
3946,2451,1
1562,215,1
1562,1732,1
2872,1031,1
1036,5544,1
564,2451,1
6932,215,4
3829,2128,3
3082,215,1
3082,7257,2
3082,108,1
1531,7305,4
7305,1531,4
7482,16,2
7482,112,1
7482,2933,1
7482,219,1
16,7482,2
16,5067,1
16,219,1
16,4788,1
2933,7482,1
298,112,4
298,538,1
298,1249,1
7568,4788,1
538,2264,2
538,298,1
3734,3734,2
85,3955,1
3032,6162,1
458,991,1
458,2183,1
458,1194,2
323,6424,1
323,6224,1
3731,4788,1
3731,1005,1
804,3275,1
7182,820,2
2030,886,1
6224,323,1
2158,831,1
2158,3275,1
831,2158,1
831,3803,1
381,1011,1
381,413,1
381,1005,1
953,247,1
953,5122,1
631,1213,1
608,549,1
608,1194,1
549,608,1
3179,666,1
3695,163,1
2264,538,2
6472,2633,2
6472,219,1
6472,3626,1
611,1710,2
1710,611,2
1710,4404,2
1710,865,2
4404,1710,2
865,1710,2
3206,4788,1
3206,1595,1
325,4788,4
325,5186,2
1463,4788,1
5212,4788,1
4542,4788,1
6262,4788,1
1595,3206,1
649,7079,1
649,258,1
37,1005,1
1258,1005,1
4090,5186,3
5059,1005,1
5059,1977,1
7079,649,1
5192,1249,1
5192,1178,1
5,5927,1
5,763,1
5,482,2
6500,4612,3
6500,996,2
1546,1467,1
2273,2729,2
2273,3846,1
6828,120,1
120,6828,1
1856,1729,1
3173,3385,2
3173,3830,2
3173,3803,2
3173,4160,2
3173,6648,1
3173,4064,2
3173,5186,8
3173,2720,1
3173,714,1
3173,5196,2
3173,3638,1
3173,5911,1
3173,2856,1
3173,1606,1
3173,2096,1
3173,526,1
3173,1334,5
3173,7645,1
3173,5823,3
3173,7076,2
3385,3173,2
3385,6648,1
4064,3173,2
3803,3173,2
3803,831,1
6648,3173,1
6648,3385,1
268,6815,1
5927,5,1
7126,7126,2
7126,5583,1
7126,1799,1
7126,556,2
7126,248,1
7126,1666,1
763,5,1
144,1005,2
144,6272,1
144,2781,2
144,7108,1
144,5033,1
144,247,2
144,441,1
7209,5186,2
2971,3167,1
3302,3025,1
5925,24,1
1977,1005,1
1977,4996,1
1977,5059,1
3222,938,3
4125,1005,1
4125,1524,2
3626,1713,1
3626,6472,1
3025,3302,1
938,3222,3
1178,5192,1
1178,40,2
1713,5334,1
1713,3626,1
