7903,273,1
7903,789,2
7903,256,2
7903,277,1
7903,39763,1
7903,8,3
7903,11056,1
7903,17,2
7903,108,1
39126,10,1
18034,589,1
18034,11085,1
18034,1500,1
18034,41530,1
18034,8627,1
18034,19427,1
18034,1748,1
18034,10,1
18034,110,1
18034,256,1
18034,12318,1
18034,1567,1
18034,108,1
18034,53751,1
18034,1,1
18034,273,1
18034,3,1
18034,20982,1
41530,18034,1
8627,18034,1
53751,18034,1
20982,18034,1
39763,7903,1
11056,7903,1
15847,4677,1
15847,13,1
24575,108,1
24575,10103,1
24575,20,1
24575,287,1
26594,6,1
26594,2121,2
8291,6,1
8291,605,1
8291,716,1
8291,48381,2
724,6,1
724,274,1
724,1050,1
724,10,3
724,20,2
724,6845,1
724,256,1
724,26,1
724,172,1
724,840,1
724,838,1
724,10035,1
724,235,1
724,57,1
724,8345,1
724,7918,1
724,17,1
724,1479,1
724,353,1
724,561,1
724,4868,1
724,37,5
724,16158,1
724,1165,1
724,11,1
724,47,1
724,147,1
724,1469,1
724,512,1
724,6552,1
724,134,1
2407,20,1
2407,1567,1
2407,4655,2
2407,250,2
2407,1287,1
7815,2170,1
7815,6,1
7815,17339,2
48381,8291,2
24684,313,1
21743,3,1
45554,3,1
21454,3,3
8345,1588,1
8345,1737,1
8345,1,1
8345,1521,1
8345,724,1
1737,8345,1
1737,1683,2
1521,8345,1
1521,287,2
1521,1745,1
1521,998,3
1521,2735,1
1521,74,4
1521,702,1
1521,1567,7
1521,82,1
1521,707,1
1521,3,1
2120,1588,1
2120,17714,2
2120,401,1
10456,256,2
10456,10076,1
10456,76,2
10456,320,1
17702,256,1
17702,12491,2
17702,555,1
17702,74,1
3209,1745,2
3209,75,1
3209,9355,1
3209,2501,1
3209,1016,1
3209,628,1
3209,387,1
2852,2852,2
2852,613,1
2852,1165,1
2852,11665,1
2852,838,1
2852,2773,1
2852,3184,2
2852,2351,1
11665,2852,1
11665,8823,1
11665,5457,1
11665,4868,1
11665,8,1
11684,7040,1
11684,70,2
11684,4837,1
11684,1137,2
11684,19632,2
7040,6867,1
7040,11684,1
7040,1239,5
7040,26,3
7040,6,2
7040,2564,1
7040,17,1
52626,998,1
52626,26,1
49677,2579,1
49677,3067,1
35002,1566,1
9787,26,1
9787,1146,4
9787,46700,1
8735,1614,7
20544,605,1
20544,3243,1
18910,5148,6
18910,127,1
24073,47014,2
5145,1016,1
47014,24073,2
7672,3343,1
7672,47,1
7672,3309,1
7672,14079,1
7672,4651,2
7672,1851,2
25099,1050,1
20114,1050,1
5952,4868,1
5952,269,1
5952,195,2
5952,1976,3
5952,3243,1
23451,901,1
23451,10,2
31135,443,1
33410,247,1
44195,18030,1
18030,44195,1
18030,3,1
18734,10,1
18734,344,2
31848,75,1
13956,5,2
13956,9130,3
13956,3340,3
11632,16375,5
11632,11632,4
11632,287,1
11632,3110,1
11632,1,1
11632,244,1
11632,7232,1
11632,8846,1
11632,20520,1
16375,11632,5
20520,11632,1
20520,1888,1
3170,6032,1
3170,10467,1
3170,48009,1
3170,1239,1
48009,3170,1
53177,1193,1
53035,11531,1
10035,724,1
10035,13,1
561,2140,1
561,2290,1
561,1050,1
561,724,1
561,42472,1
561,11349,1
561,678,1
561,44,1
561,82,1
561,198,1
561,9283,1
561,255,5
561,2693,1
561,110,1
561,1859,2
561,587,1
561,4356,1
561,12156,1
32488,2140,1
34560,1888,1
7608,2140,1
7608,5343,1
7608,430,1
17894,13976,1
17894,218,3
3243,147,1
3243,4881,4
3243,3097,3
3243,3243,2
3243,20544,1
3243,5952,1
3243,49,1
3243,70,1
3243,8137,1
3243,102,1
3243,12764,1
3243,767,1
3243,419,1
3243,57,1
3243,52138,1
3243,3238,1
3243,224,1
3243,978,1
3243,5981,1
3243,20301,1
3243,7584,1
3243,662,1
3243,53428,1
3243,17858,1
3243,10990,1
3243,1853,1
3243,2898,1
3243,2497,1
3243,1869,1
3243,4982,2
44578,26,1
44578,851,1
4811,11,2
4811,3148,1
4811,21480,1
4811,10539,1
4811,512,1
4811,38191,1
21480,4811,1
10539,4811,1
10539,52242,1
52242,10539,1
38191,4811,1
22014,9021,2
22014,2157,2
27198,9021,1
27198,2751,2
12972,49,1
12972,5933,1
12972,26,1
12972,34342,1
12972,26017,2
12972,3899,2
5933,3163,1
5933,20,1
5933,12972,1
5933,549,1
5933,24315,1
5933,1,2
24315,5933,1
24315,901,1
8091,413,1
8091,224,2
11533,5,1
5282,5282,2
5282,4866,1
5282,1348,1
5282,868,1
5282,39139,1
5282,702,1
5282,41381,1
5282,4462,1
5282,11255,1
5282,12097,1
5282,10,1
5282,1016,1
5282,1117,1
5282,1101,1
5282,2851,1
5282,16683,1
5282,21228,1
39139,5282,1
41381,5282,1
4462,5282,1
4462,198,1
16683,5282,1
21228,5282,1
25963,868,1
13719,702,1
13719,6845,1
38517,12097,1
3892,375,2
3892,715,5
3892,42205,1
3892,823,2
4660,4866,1
4660,2290,1
4660,4349,1
4660,1088,2
31882,540,1
7898,1239,1
7898,3097,1
7898,67,1
7898,730,1
7898,540,1
7898,1101,1
31061,1239,1
19316,3264,1
19316,82,1
19316,2290,1
19316,47033,1
19316,509,1
19316,4571,1
19316,106,1
25726,273,1
3423,1868,1
3423,256,3
3423,1018,1
3423,23864,1
3423,3961,1
3423,20,2
43974,1050,1
28190,273,1
31892,3264,1
7408,268,4
7408,18278,1
7408,448,1
7408,2185,1
7408,13400,2
3868,730,1
3868,8,1
3868,4307,3
19731,20,1
34342,12972,1
26017,12972,2
41995,1016,1
16676,1016,1
20718,5966,1
20718,4104,1
20718,1477,1
20718,868,1
20718,198,1
20718,3960,1
21427,112,3
13220,2866,2
13220,10,1
13220,768,1
13220,48,1
13220,581,4
13220,134,1
18400,256,1
18400,1026,1
18400,21175,1
18400,1567,1
18400,33317,1
18400,5343,1
21175,18400,1
21175,256,1
21175,50408,1
7514,15497,1
6757,18880,1
6757,18850,1
6757,284,3
46122,18880,1
13537,18880,1
13537,20705,1
18850,6757,1
18850,11321,1
18850,175,1
18850,1411,1
18850,15361,1
18850,112,1
18850,4214,1
18850,2402,2
20705,13537,1
21098,881,3
21098,17294,1
49941,43341,1
49941,1044,1
49941,10,1
49941,6552,1
17294,21098,1
17294,8137,1
43341,49941,1
17770,768,1
46991,8,1
46991,1,1
46991,512,1
5281,8,1
11516,564,2
9093,564,5
9093,1,7
38459,8,1
39320,3045,1
7748,1415,1
7748,3,2
7748,239,1
11135,3491,1
11135,5311,1
11135,26,1
11135,1248,1
11135,3529,1
1137,11684,2
1137,20,1
1137,3666,1
1137,3181,1
5672,26,1
5672,644,2
5672,2564,2
22754,9730,1
17736,929,4
17564,34344,1
17564,4699,2
17564,1764,1
17564,1221,1
13169,13976,1
13169,1943,1
13169,30517,1
33648,216,1
34344,17564,1
4699,17564,2
1244,789,1
1244,27567,1
993,4049,1
993,11085,1
993,509,1
993,16195,1
993,50077,2
993,147,1
993,8,1
53481,589,1
53481,1056,1
53481,7631,1
53481,255,1
18796,16688,1
18623,11085,1
17042,11,1
17042,306,1
17042,3784,1
17042,413,1
17042,2574,1
5603,1050,1
8962,4,1
3367,4,1
3367,82,1
40913,4,1
15777,37,1
18581,102,4
26804,102,1
21795,268,2
3529,11135,1
27114,268,2
14960,4981,1
14960,4586,3
10344,634,1
46440,634,1
3746,634,1
3746,1026,1
3746,1734,1
35275,634,1
40736,634,2
20062,256,1
8823,658,1
8823,867,1
8823,11665,1
8823,419,3
8823,10,4
8823,5574,2
8823,483,1
8823,8650,1
8823,1,1
8823,99,1
8823,951,2
20502,26741,1
36332,20,1
5457,5457,2
5457,11665,1
24170,5311,1
53402,2564,1
10528,11988,9
11988,10528,9
11988,3067,1
11988,9945,1
48420,4868,1
48420,108,1
21160,4868,1
38367,4868,1
47539,4868,1
9808,4868,1
11777,1164,1
11777,26,1
11777,17,1
11777,247,1
11777,3704,1
11777,10917,1
11777,512,1
11777,2579,1
11777,117,5
11777,11,1
11777,6315,1
1164,11777,1
3704,11777,1
9840,102,1
33317,18400,1
1734,20,1
1734,3746,1
1734,66,3
1734,6,1
1734,53105,1
12215,386,1
12215,42295,1
12215,35531,1
12215,147,1
42295,102,1
42295,20,1
42295,589,1
42295,12215,1
42295,82,1
48611,20,1
4241,67,3
4241,6,1
4241,1,5
4241,111,4
4241,1719,2
4241,274,1
51631,67,1
5215,67,1
35531,11,1
35531,205,1
35531,17,1
35531,12215,1
19652,19652,2
30949,8,1
51890,1558,1
51890,1050,1
51890,19632,1
51890,1165,1
51890,1084,1
51890,45824,1
19632,51890,1
19632,11684,2
45824,51890,1
10847,1050,1
10847,2136,1
10847,2326,1
41380,1050,1
8776,147,1
8776,34437,1
8776,52206,1
29953,147,1
29627,147,1
44196,147,1
45133,147,1
39294,37,1
1966,948,1
16860,1,1
16860,4868,1
16860,3,1
1847,12394,1
1847,3,7
1847,108,1
1847,2170,1
29076,14538,1
6813,2097,1
6813,12559,1
6813,1770,3
6813,27,1
6813,7944,1
6813,10,6
6813,273,2
6813,2444,1
17988,205,1
4363,978,1
4363,66,1
4363,8736,2
4363,1,1
4363,522,3
4363,29,2
4363,25,1
4363,70,1
4363,15208,1
19251,978,1
32804,978,1
26741,978,1
26741,20502,1
41273,563,1
6990,1,3
4109,1567,1
4109,9823,1
22095,1567,1
22095,1348,2
22095,1056,1
11155,1567,1
51290,1567,1
51946,1567,1
51946,694,1
1540,1567,1
1540,1348,1
1540,20180,1
1540,111,11
1540,4553,1
1540,3315,1
13441,1567,1
13441,1554,1
13441,7606,2
13441,4651,2
23482,1567,1
18242,1567,1
13720,1567,1
13720,613,3
13720,1348,3
2178,175,20
2178,35929,2
2178,478,14
2178,220,8
2178,344,1
9823,4109,1
9823,893,1
9823,555,1
9823,1081,1
9823,607,1
18136,17520,1
18136,29289,2
18136,3918,1
18136,24875,1
19481,617,1
18938,893,2
18938,6315,1
18938,4238,1
14869,25,1
35929,2178,2
21010,1733,4
29289,18136,2
3238,6083,3
3238,613,1
3238,40724,1
3238,1733,1
3238,3243,1
3238,118,1
3238,129,1
24875,18136,1
1247,1567,1
1247,134,1
1247,216,1
1247,17073,2
1247,395,5
1247,9381,1
1247,189,1
6315,18938,1
6315,11777,1
6315,1716,1
6315,7944,1
9637,6083,1
40724,3238,1
27949,43131,1
43131,27949,1
34530,266,1
27257,443,1
27257,38791,1
25665,443,1
53446,443,1
8700,443,8
8700,6693,2
8700,2866,2
3815,443,3
3815,2266,8
3815,303,6
3815,853,4
3815,179,3
7782,443,1
7782,273,1
38791,27257,1
38791,6521,1
6693,682,1
6693,8700,2
6693,31248,1
19943,2799,1
2858,2799,1
22156,179,1
22156,2226,1
2878,1426,1
2878,1747,1
31248,443,1
31248,6693,1
3784,17042,1
3784,27,1
3784,26,1
3784,10547,1
3784,1,3
3784,2749,1
3784,184,1
3784,13659,1
3784,3536,3
3784,16315,1
3784,230,1
4119,844,1
40015,443,1
15989,844,4
15989,244,1
52252,4260,1
2898,244,2
2898,628,1
2898,3243,1
37869,244,1
6596,244,1
6596,67,1
6596,45105,1
6596,844,13
29357,244,2
24156,244,1
24156,230,3
1952,244,2
45105,6596,1
19554,1,1
26187,205,2
37364,2097,2
44454,8,2
14719,291,1
5827,1239,1
5827,230,1
3065,1239,1
3065,441,1
6941,6941,2
6941,38559,1
6941,527,1
38559,6941,1
11400,37815,1
11400,18662,1
11400,1148,2
11400,4701,1
11400,493,1
11400,6560,1
11400,5558,1
11400,6272,1
37815,11400,1
37815,3491,1
18662,11400,1
50863,1733,1
2220,6552,1
2220,42248,1
8114,2152,4
52015,1408,1
52015,4,1
16031,3,3
18693,3,1
18693,24521,1
18693,205,1
18693,694,1
18693,361,2
44619,3,1
50893,3,1
19845,3,1
19845,1863,1
12819,3,1
30120,3,1
38041,3,1
47931,3,1
2552,3,1
15881,3,1
20594,3,1
5294,3,1
5294,153,13
5294,1,7
4503,3,1
11540,3,1
11540,25,1
11540,2960,1
10464,3,1
10464,628,1
13752,3,1
17231,3,1
40645,3,1
36983,3,1
3340,284,1
3340,9130,1
3340,6867,1
3340,42903,1
3340,1411,1
3340,36698,1
3340,6261,1
3340,883,1
3340,78,1
3340,21846,1
3340,13956,3
14139,47,2
16332,216,1
16332,26,2
13253,1976,2
13253,13,1
13253,30687,1
13253,628,3
7538,11,8
15013,5724,5
26060,13,1
26060,2716,1
26060,6552,1
30687,13253,1
42248,2220,1
18415,1403,1
18415,386,1
18415,20,1
18415,758,1
18415,1022,2
18415,3113,1
18415,5352,1
18415,3962,1
18415,6532,1
18415,41914,1
18415,4586,3
18415,250,3
6532,18415,1
6532,47,1
6532,11,1
6532,16376,1
41914,18415,1
6742,4586,2
16376,6532,1
16376,24521,1
11790,4417,2
43518,1946,2
31167,11,1
40349,11,2
24331,844,3
2511,844,3
2511,10,2
18043,844,1
37898,3,1
27448,287,1
38922,20,2
4859,313,1
4859,6141,1
4859,29,2
4859,26,4
4859,6,1
4859,198,1
4859,4470,1
4859,2157,1
4859,7311,1
4859,988,1
4859,2618,1
6141,4859,1
6141,4854,1
6141,10,1
6141,1018,1
6141,4271,1
6141,595,1
6141,618,1
2066,6,1
2066,98,3
2066,1836,1
2066,5638,1
24216,2803,1
24216,2121,1
24216,3,1
24216,977,1
10934,1,2
10934,8,2
10934,2121,2
10934,111,1
10934,977,1
10934,6,2
12183,1,4
12183,2693,1
12183,94,2
4271,6141,1
4271,139,1
4271,303,1
4271,3966,1
4271,2157,1
4271,587,1
13782,4854,1
13782,34314,1
13782,11653,1
13782,127,1
7414,4854,1
7414,29,1
7414,147,1
7414,1609,1
7414,1914,1
2501,13400,1
2501,9355,1
2501,3209,1
2501,67,1
2501,219,1
2501,89,1
2501,134,1
13400,2501,1
13400,7408,2
1018,6141,1
1018,3423,1
1018,1683,1
1018,2802,1
1018,583,1
1018,25,1
1018,16315,1
1018,16382,2
1018,244,2
1018,230,4
1018,2157,1
1018,26,1
1018,2006,1
1018,82,1
1018,31106,1
1018,9428,1
1018,694,1
1018,43813,1
1018,1567,1
1018,340,1
1018,587,3
1018,5343,1
1018,1769,1
1018,4729,1
1018,8712,1
1018,216,1
1018,7273,1
595,6141,1
595,14485,1
595,4956,1
595,15528,3
595,4734,1
595,18687,1
595,375,1
595,179,1
595,18051,1
595,53371,1
595,7128,1
595,27,1
595,7031,1
595,82,2
595,26,2
595,25494,1
595,112,1
595,3451,1
595,28549,1
618,6141,1
618,20963,2
618,30659,1
618,564,1
618,10076,1
618,28,1
618,10,1
76,581,1
76,7841,1
76,82,2
76,284,3
76,6095,1
76,2647,1
76,219,1
76,8,6
76,4,1
76,14992,2
76,2355,1
76,237,1
76,247,1
76,76,4
76,313,1
76,1101,1
76,3666,1
76,1203,1
76,15882,1
76,10456,2
76,111,1
76,172,1
76,10,1
76,948,1
76,2773,1
76,17,2
7841,76,1
7841,11991,1
8778,5535,2
8778,4356,1
15729,23,1
15729,255,2
15729,1101,2
8429,628,1
7705,112,1
8884,9421,1
3253,139,1
3253,18568,1
3253,3737,2
3253,10,1
3253,4448,1
3253,112,1
13767,139,1
13767,99,2
19193,10,1
19193,139,3
14943,10,1
14943,493,2
44921,10,1
18568,10,2
18568,3253,1
18568,6107,1
18568,24292,2
47910,10,1
9842,10,1
738,26,1
1587,10,1
1587,430,1
1587,320,2
20963,10,1
20963,618,2
4383,10,1
4383,12713,1
4383,627,1
13388,139,1
28452,1479,1
269,2140,1
269,4,2
269,344,3
269,334,1
269,14992,1
269,147,1
269,5952,1
269,1976,1
269,1957,2
269,7118,1
269,94,1
269,10509,1
269,5304,1
269,5688,2
269,8,1
269,2736,1
269,36257,1
269,509,1
269,666,1
269,441,1
269,25,1
269,1203,1
269,256,1
269,5638,1
269,13,3
269,188,2
269,3366,1
269,4525,1
269,1747,1
269,4325,1
269,141,2
12713,21852,2
12713,99,1
12713,9696,1
12713,4383,1
12713,581,1
12713,1888,1
12713,613,2
21852,12713,2
21852,24062,1
9696,12713,1
24062,21852,1
1868,3423,1
1868,78,1
1868,1666,1
1868,34170,1
1868,6,2
1868,555,1
1868,1859,1
24096,19534,1
19534,24096,1
10225,8470,1
16657,168,1
16657,23527,2
16657,99,1
16657,26,1
16657,674,1
16657,10891,1
16657,29,1
23527,16657,2
674,16657,1
674,4589,1
674,1730,2
10891,16657,1
48704,68,2
31081,68,2
4235,2121,2
4235,977,1
977,24216,1
977,4235,1
977,10934,1
977,111,1
977,1479,3
977,2121,1
977,43725,1
977,11568,1
977,1348,1
977,53673,1
38451,303,1
38451,48204,1
4742,303,1
4742,35938,1
4742,1076,1
4742,28506,1
4742,7927,1
11683,303,1
49177,303,1
1076,303,1
1076,4742,1
1076,835,1
1076,12090,1
41006,303,1
12746,303,5
12746,12746,2
36871,303,1
48204,38451,1
3960,4,2
3960,3849,1
3960,14541,1
3960,6957,4
3960,17,2
3960,1813,3
3960,116,2
3960,39492,2
3960,15810,1
3960,7189,1
3960,1003,3
3960,20718,1
3960,3404,1
3960,2470,2
3960,273,1
3960,49443,1
3960,4866,1
3960,4981,1
3960,1911,1
3960,375,1
3960,247,1
35938,4742,1
28506,4742,1
28506,303,1
7927,4742,1
6825,4,1
6825,1044,2
6095,950,3
6095,2647,1
6095,76,1
6095,198,1
6095,7606,2
6095,581,2
6095,413,1
6095,118,1
6095,3562,3
6095,7311,1
6095,840,1
6095,763,1
6095,4956,1
6095,3,1
950,6095,3
950,581,6
950,23340,1
950,3030,1
950,6364,2
950,1022,1
950,1479,2
950,1442,1
950,401,1
950,253,5
950,68,1
950,4371,1
950,235,1
950,6196,2
950,1469,1
950,12996,1
950,835,1
950,17,4
950,4354,1
950,13,1
950,116,2
950,7273,1
3562,6095,3
3562,6672,2
3562,3986,1
7311,6095,1
7311,75,1
7311,13,1
7311,19686,1
7311,4859,1
7311,25583,1
763,6095,1
763,21846,2
763,15330,2
763,102,1
763,5260,1
763,281,2
763,1748,2
763,6883,2
763,15037,1
763,17456,1
22416,198,1
627,4956,1
627,4383,1
627,231,1
627,68,1
627,116,1
627,967,2
13725,9355,1
13725,2253,1
13725,5088,1
13725,268,1
13725,46238,1
1957,9355,1
1957,269,2
4165,9355,1
158,9355,1
158,419,1
158,3536,5
158,13764,2
44166,9355,1
3595,9355,1
3595,1384,1
3595,2136,1
3595,9142,3
11103,9355,1
11103,4496,7
11103,25538,2
30896,9355,1
50103,9355,1
46238,13725,1
4496,11103,7
4496,1016,2
4496,41584,1
4496,6,1
4496,1101,1
25538,11103,2
25538,666,1
6144,6867,1
6144,6,1
6144,218,1
6144,1554,1
442,16578,1
442,7257,1
442,443,4
442,628,1
16578,442,1
7257,442,1
1614,5,1
1614,564,2
1614,462,2
1614,118,1
1614,8735,7
1614,21784,1
1614,3536,1
21784,1614,1
6467,1943,1
6467,488,5
6467,5638,1
6467,694,1
1286,6703,1
1286,5362,1
1286,8,3
1286,7427,2
1286,8820,1
1286,6536,2
14485,595,1
14485,4274,1
4274,14485,1
4274,2249,2
4274,134,1
4274,1747,1
1943,18525,1
1943,112,1
1943,35585,1
1943,589,1
1943,23,1
1943,2396,1
1943,5900,1
1943,7391,1
1943,7128,2
1943,875,1
1943,488,1
1943,3,1
1943,35683,1
1943,13169,1
1943,39785,1
1943,6467,1
1943,666,1
1943,7031,3
18525,1943,1
35585,1943,1
2396,1943,1
2396,2136,1
2396,4205,1
2396,967,1
7128,1943,2
7128,595,1
7128,247,1
7128,6012,1
2217,6703,2
2217,5,10
2217,583,19
2217,256,4
2217,9586,1
2217,2689,2
2217,581,2
2217,216,2
2217,10,3
1880,8,1
1880,1260,1
1880,25,1
1880,27,1
1880,3899,2
1880,235,1
1880,16977,1
1880,33989,1
1880,29,2
32193,8,1
8671,8,1
8671,10542,1
8671,2157,1
8671,694,8
8671,1461,1
10542,8671,1
14992,76,2
14992,269,1
666,25142,1
666,7846,1
666,9412,1
666,3572,1
666,36504,1
666,581,1
666,19125,1
666,1,1
666,25538,1
666,1928,1
666,52598,1
666,25,1
666,1943,1
666,23864,1
666,14628,2
666,512,1
666,174,1
666,730,1
666,7760,1
666,4589,1
666,6352,1
666,269,1
666,40243,2
666,3052,2
666,198,1
666,2724,7
666,3,1
334,269,1
334,1745,1
334,94,3
334,2751,5
334,320,10
334,29735,2
334,40656,1
334,7273,2
10074,7506,2
10074,342,2
10074,18692,1
10074,10155,1
7506,10074,2
7506,8,2
7506,42300,1
6703,2217,2
6703,1286,1
6703,34314,1
6703,172,1
6703,1683,1
6703,3849,1
6703,52598,1
6703,749,1
6703,1370,1
6703,8,1
6703,875,2
6703,29,1
583,2217,19
583,3,1
583,1018,1
583,875,2
583,587,2
583,256,1
583,1,1
9130,3340,1
9130,3821,1
9130,13956,3
9130,13317,2
9130,266,4
9130,218,1
42903,3340,1
36698,3340,1
6261,3340,1
6261,716,11
6261,14949,1
6261,78,1
6261,2136,1
6261,33254,1
6261,3365,1
883,3340,1
883,868,2
21846,3340,1
21846,763,2
21846,141,1
21846,70,1
21846,15810,1
21846,14807,1
45151,284,1
13317,9130,2
15810,21846,1
15810,3960,1
15810,198,1
14807,21846,1
19723,45605,1
19723,18876,1
19723,43725,1
19723,2049,2
19723,835,1
18876,19723,1
18876,249,1
5362,1479,1
5362,5904,1
5362,1,1
5362,255,1
5362,1286,1
5362,8,1
5362,26,1
26310,230,2
18750,9412,1
18750,21357,1
18750,23864,1
17270,2444,1
25980,22310,3
25980,3067,1
45605,19723,1
43725,19723,1
43725,977,1
2049,19723,2
1428,30517,1
1428,4408,1
1428,23991,3
1428,3590,1
1428,94,1
1851,7672,2
1851,98,1
1851,231,1
25142,3572,2
25142,21017,1
25142,11680,1
25142,430,2
25142,17,1
25142,13618,1
25142,666,1
26364,195,1
15211,3356,1
430,134,4
430,25142,2
430,10076,1
430,136,2
430,616,1
430,284,4
430,1587,1
430,5973,1
430,82,1
430,10410,1
430,562,1
430,5016,1
430,58,1
430,7608,1
430,1353,5
430,628,1
430,1113,2
430,3699,1
430,5304,1
430,244,1
430,42181,1
430,5358,2
430,4325,1
430,14696,3
21357,18750,1
7112,78,1
7112,10950,1
2444,17270,1
2444,6813,1
2444,14268,1
2444,2266,1
22310,25980,3
33686,853,1
33686,536,1
3572,25142,2
3572,605,1
3572,12306,2
3572,666,1
3572,45520,1
3572,2779,1
3572,19069,1
3572,4434,1
3572,2354,1
3572,25,1
3572,231,1
21017,25142,1
13618,25142,1
13618,493,1
3356,15211,1
7846,666,1
11568,977,1
51173,17,1
10114,134,11
36504,666,1
45520,605,2
45520,3572,1
14645,19125,1
14645,42022,1
14645,344,3
14645,1928,3
14645,53692,1
1121,247,1
1121,2650,1
1121,12160,1
1121,21197,1
1121,787,2
4572,19125,3
4572,247,10
4572,31430,1
4572,141,2
33355,344,2
42022,14645,1
1928,14645,3
1928,666,1
1928,6611,1
1928,26705,1
53692,14645,1
53692,32819,1
7113,247,1
7113,344,5
7113,6,2
7113,23020,1
7113,509,1
24361,247,2
24361,23020,1
31430,4572,1
32819,53692,1
23020,1,1
23020,7113,1
23020,24361,1
4338,66,2
7874,5535,4
7874,70,3
7874,3388,1
32664,4,1
5334,235,1
5334,3966,1
5334,4104,1
5334,118,1
5334,26903,1
18229,1101,1
47031,8,2
44723,8,1
215,30180,1
248,509,1
248,889,1
248,273,2
248,9021,1
248,4040,1
248,112,2
248,24190,1
248,8,1
248,1113,1
248,6139,1
1370,66,4
1370,875,1
1370,6703,1
875,66,1
875,375,1
875,1370,1
875,3986,1
875,6,1
875,37070,1
875,10112,1
875,23,1
875,583,2
875,1943,1
875,2537,2
875,273,2
875,43813,1
875,509,4
875,8,2
875,692,1
875,6703,2
875,21315,1
875,13753,1
875,2247,1
875,5706,1
875,39697,1
875,1634,2
875,284,2
875,31503,1
875,3975,3
875,29,1
875,53203,1
875,216,2
875,11418,2
875,44,1
875,3541,1
875,1113,3
875,840,1
875,1381,3
875,24883,1
875,9540,1
4640,284,1
4640,5075,1
4640,5295,5
7235,284,1
7235,5199,1
14080,2914,1
14080,7427,1
3281,25,1
3281,8420,2
3281,7796,1
375,509,1
375,875,1
375,595,1
375,30082,1
375,3892,2
375,10254,3
375,12090,1
375,47225,1
375,9428,1
375,7693,1
375,6915,1
375,11960,7
375,8857,2
375,3113,2
375,7828,1
375,10830,1
375,23131,4
375,823,9
375,715,8
375,25,1
375,19771,3
375,18579,4
375,1400,1
375,529,1
375,3633,1
375,14825,1
375,3960,1
375,3719,1
2914,14080,1
2914,7427,2
3699,7653,1
3699,3812,1
3699,587,1
3699,10,1
3699,2226,1
3699,789,1
3699,867,1
3699,462,1
3699,332,1
3699,9086,1
3699,4,3
3699,430,1
3699,4105,2
3699,2399,1
3699,47150,1
3699,1101,1
3699,49804,1
3699,6139,1
3699,284,3
3699,1148,1
34314,2960,1
34314,7653,1
34314,2773,1
34314,20790,1
34314,66,2
34314,2084,1
34314,5723,1
34314,6703,1
34314,13782,1
34314,838,1
2960,34314,1
2960,3812,1
2960,112,1
2960,1911,1
2960,3309,2
2960,66,4
2960,147,1
2960,11540,1
2960,2304,1
2960,220,2
7653,34314,1
7653,868,1
7653,3699,1
20790,34314,1
20790,364,2
364,20790,2
364,5723,2
364,3812,2
364,29636,2
364,1440,1
364,4441,1
364,2170,1
364,8746,1
364,8,1
15330,5723,2
15330,4124,2
15330,763,2
29636,364,2
1440,364,1
1440,8888,2
1440,24590,3
1440,9313,4
1440,662,3
1440,1101,1
1440,2736,3
9961,892,1
1203,3666,1
1203,39661,1
1203,18650,1
1203,4214,1
1203,76,1
1203,13,1
1203,98,1
1203,29501,1
1203,2650,1
1203,147,1
1203,2164,1
1203,116,2
1203,290,1
1203,1571,1
1203,12850,1
1203,1425,1
1203,269,1
1203,253,1
1203,99,1
1203,10762,1
1203,10,1
1203,1411,1
1203,8,1
1203,2037,1
1203,360,1
1203,6,1
39661,1203,1
18650,1203,1
4214,1203,1
4214,18850,1
4214,838,1
4214,5144,3
3582,5124,2
5124,3582,2
5124,5,6
5124,27101,1
5124,1315,1
5124,2157,1
21966,509,1
21966,40261,1
36711,509,1
8911,11,1
8911,116,1
6672,3562,2
6672,581,1
6672,5023,1
6672,23,1
17299,5,1
17299,17,4
4734,3966,2
4734,20,1
4734,82,2
4734,1248,1
4734,595,1
4734,5,1
4734,5311,1
4734,4847,1
4734,2736,2
4734,15830,1
4734,44008,1
3763,509,1
3763,198,1
3763,3309,1
3763,6,1
3763,1,2
3763,7193,1
3763,587,1
4834,184,1
4834,99,1
4834,27,4
4834,12270,1
17478,18496,1
17478,20092,1
2402,7951,1
2402,18850,2
2402,1565,1
2402,10810,1
2402,10003,1
2359,730,3
2359,39766,1
2359,13670,1
2359,216,3
2359,18769,1
2359,172,1
25219,509,1
2459,1840,1
2459,730,2
2459,3588,1
2459,1088,1
2459,8495,1
2459,12666,1
9590,3966,1
9590,4024,1
9590,18476,5
28507,2157,1
36818,3849,1
36818,112,1
14541,3849,1
14541,3960,1
14541,27,1
52302,702,1
52302,51219,1
1813,3960,3
39492,3960,2
51219,52302,1
51219,702,1
7189,3960,1
7189,25,2
7189,36947,1
7189,23691,1
8820,5,1
8820,112,1
8820,1286,1
36853,75,1
36853,4539,1
36853,112,1
36853,25047,1
13054,4,1
13054,112,3
13054,13,1
25047,36853,1
814,3041,2
53744,3041,1
3366,82,1
3366,387,1
3366,269,1
51107,13,2
6478,5052,1
49099,5083,2
38953,2170,1
53215,5083,2
15882,76,1
19686,24410,1
19686,7311,1
19686,589,1
19686,4651,1
24410,19686,1
24410,5,1
52530,509,1
12803,2170,1
12803,4307,1
12803,66,1
12803,1403,1
22998,112,4
13811,198,1
13811,1567,1
48240,198,1
1027,198,1
1027,1937,1
1027,6138,1
43676,198,1
34437,5,1
34437,98,1
34437,8776,1
