204,7321,1
204,345,1
3385,206,2
4178,2962,1
4178,690,1
4178,3911,1
4178,1768,3
4178,3318,1
4178,198,2
3224,1673,2
3224,898,1
5555,6,2
497,88,1
7366,11,1
7366,868,2
7366,1235,1
7366,82,1
7366,659,1
1235,7366,1
1673,4302,2
1673,6373,2
1673,3104,1
1673,2144,2
1673,1693,1
1673,3224,2
1673,12,1
1673,2822,1
3104,1673,1
2144,1673,2
1693,1673,1
6075,415,1
6075,1368,1
7,7,2
7,5895,2
7,7055,1
7,112,2
898,3224,1
898,46,1
5053,16,1
5053,2864,1
5053,1985,1
4846,268,1
4846,40,2
2822,12,1
2822,1673,1
1431,4157,1
46,898,1
46,6803,1
2620,1,1
112,2668,1
112,7642,1
112,3097,6
112,7,2
112,1428,1
112,3,2
112,7716,1
112,3949,3
112,1642,1
112,82,1
112,62,2
2740,3097,1
4671,3097,1
784,351,1
5493,1,1
5493,3223,2
721,445,6
721,404,1
5895,3097,1
5895,7,2
2668,112,1
5655,1807,1
810,2962,1
810,3911,1
1807,5655,1
1807,4189,1
1807,1944,4
1309,4189,2
1394,3097,1
1394,643,1
1394,1854,1
701,249,1
3862,1689,1
3313,3948,1
3313,4963,1
3140,249,2
5194,643,4
1854,1394,1
663,3,2
663,1561,1
663,2480,2
3320,3,2
127,3,4
5514,6245,2
422,4171,1
422,2962,1
422,729,2
1561,663,1
2480,663,2
2480,1586,2
249,3140,2
249,701,1
6245,5514,2
7486,4497,1
7486,1508,3
181,3,1
181,2433,1
1508,7486,3
5267,7642,1
96,7642,1
248,785,3
248,866,3
7642,48,1
7642,96,1
7642,112,1
7642,5267,1
7642,6837,1
7642,7701,1
613,3881,1
235,3881,3
235,351,1
235,1189,2
2716,3097,1
979,3881,1
1189,235,2
6803,46,1
6803,5823,1
6803,5,2
1689,4278,3
1689,16,1
1689,1341,1
1689,3862,1
1689,3073,1
1689,316,1
1689,533,1
1429,866,1
1429,1518,15
1429,3139,1
5823,6803,1
2433,181,1
4458,5,1
506,330,1
2739,3097,1
1518,1429,15
1518,445,18
1518,739,2
1518,3480,6
129,7716,1
445,1518,18
445,721,6
3139,3,2
3139,1429,1
739,1518,2
669,2962,1
832,7101,1
2962,79,1
2962,6902,1
2962,7233,2
2962,4178,1
2962,16,1
2962,2864,1
2962,208,1
2962,48,2
2962,3911,1
2962,866,1
2962,2230,1
2962,806,1
2962,4304,1
2962,2754,1
2962,2352,1
2962,810,1
2962,3861,1
2962,3046,1
2962,2071,1
2962,1958,1
2962,2422,1
2962,3592,1
2962,231,1
2962,3798,1
2962,1239,1
2962,6080,1
2962,3660,1
2962,4741,1
2962,3276,1
2962,4582,1
2962,3297,1
2962,2296,1
2962,429,1
2962,669,1
2962,422,1
2962,2660,1
2962,794,1
2962,5050,1
2962,5248,1
2962,3071,1
2962,3613,1
2962,1564,1
2962,2537,1
2962,3041,1
2962,4577,1
2962,661,1
1492,128,1
667,1376,1
7055,530,1
7055,7,1
7055,1793,3
6902,2962,1
6902,2953,1
6902,1894,1
7233,2962,2
7233,3974,1
7233,3363,2
7233,3318,1
2864,2962,1
2864,5053,1
3911,2962,1
3911,4178,1
3911,16,1
3911,3047,1
3911,1863,1
3911,3318,1
3911,810,1
806,2962,1
4304,2962,1
2754,2962,1
2352,2962,1
3861,2962,1
3046,2962,1
1958,2962,1
2422,2962,1
3592,2962,1
231,2962,1
3798,2962,1
6080,2962,1
3660,2962,1
4741,2962,1
3276,2962,1
4582,2962,1
3297,2962,1
2296,2962,1
429,2962,1
325,2953,1
755,1061,2
3363,7233,2
3318,7233,1
3318,4178,1
3318,3911,1
1768,4178,3
6607,16,1
4593,16,1
3210,1061,1
6971,3074,1
5325,690,1
3047,3911,1
1863,3911,1
407,7101,2
407,7756,1
6053,2229,1
7756,407,1
1627,4,1
1539,530,2
1539,1894,1
560,128,1
5268,362,1
5268,176,1
4963,362,1
4963,1348,1
4963,62,1
4963,3223,3
4963,3313,1
176,362,3
176,5268,1
176,5933,3
1348,4963,1
1348,5359,2
62,4963,1
62,112,2
62,3213,2
4278,1689,3
1341,1689,1
3073,1689,1
316,1689,1
6669,530,5
5536,530,1
530,7055,1
530,866,3
530,530,2
530,514,3
530,5536,1
530,3640,1
530,3654,1
530,1539,2
530,6,5
530,6669,5
530,2360,7
3640,530,1
3654,530,1
3838,3213,1
938,1326,2
938,5172,1
938,1961,1
938,4302,1
938,34,1
171,257,2
257,171,2
92,3670,1
3162,3670,1
5933,176,3
5359,6278,1
5359,1642,3
5359,1348,2
5359,4155,1
5359,919,2
4142,204,1
5457,1785,1
4330,831,1
345,204,1
345,345,2
3464,1326,1
1586,2480,2
4616,690,1
7321,204,1
1221,690,1
1221,2707,1
1376,667,1
3419,3,2
4435,2384,1
4435,866,2
4435,3066,1
4435,3016,1
4435,1707,2
2384,4435,1
2145,2789,1
5049,268,1
6186,3,1
474,3,2
474,729,1
5984,198,1
198,4178,2
198,5984,1
4216,866,1
4216,86,1
1234,283,1
296,563,2
296,1087,1
4103,49,6
653,301,1
3066,3016,1
3066,4435,1
3066,1707,1
3066,2584,1
2584,3066,1
4752,301,1
34,7383,1
34,34,2
34,3,3
34,6873,3
34,866,1
34,5893,2
34,5828,1
34,843,2
34,2147,4
34,91,1
34,150,1
34,196,1
34,4302,1
34,938,1
2029,1428,2
94,563,2
1087,563,2
1087,296,1
5170,301,1
785,11,1
785,248,3
2581,5397,2
2581,5599,1
2581,5308,1
2581,1761,1
2581,2002,1
2581,2437,1
2581,3525,1
2581,4094,1
2581,4609,1
2581,3658,1
2581,126,1
2581,1030,1
2581,6964,1
2581,5931,1
2581,2313,2
2581,3710,1
2581,5265,1
4405,7408,2
4405,5609,2
4405,5712,1
4405,2497,1
4405,1761,1
4405,3525,1
5441,1407,1
5441,4708,1
5441,3234,1
5441,6975,1
5441,155,1
5441,2858,1
7649,3941,1
7649,6907,3
2847,1944,1
3134,3941,1
3134,1540,1
3213,3838,1
3213,62,2
1540,3134,1
1540,2551,2
1969,330,1
6483,330,1
6483,3897,2
6483,1944,3
372,6907,1
7259,1326,1
7259,4923,2
7259,1488,1
7259,164,1
958,3628,1
5712,4405,1
2313,2581,2
5397,2581,2
5599,2581,1
5308,2581,1
1761,2581,1
1761,4405,1
2002,2581,1
2437,2581,1
3525,2581,1
3525,4405,1
4094,2581,1
4609,2581,1
126,2581,1
126,7716,1
1030,2581,1
6964,2581,1
5931,2581,1
3710,2581,1
7408,4405,2
5609,4405,2
6975,5441,1
1944,2847,1
1944,1807,4
1944,6483,3
3941,3134,1
3941,7649,1
1980,2497,1
3845,1407,1
3845,3628,1
1939,4708,1
7374,4708,2
7374,3077,1
7374,2342,1
7374,6859,1
2858,5441,1
2858,6907,3
2342,7374,1
174,239,1
564,1534,1
5265,2581,1
2497,4405,1
2497,1980,1
3628,3845,1
3628,6196,1
3628,958,1
3077,7374,1
6994,2551,1
6859,7374,1
6196,3628,1
86,4216,1
1014,1061,1
7383,34,1
2875,4294,1
4294,2875,1
919,5359,2
7716,129,1
7716,336,1
7716,112,1
7716,816,1
7716,126,1
336,7716,1
816,7716,1
3949,112,3
6278,5359,1
1642,112,1
1642,5359,3
1642,5998,1
5998,1642,1
4155,5359,1
4923,7259,2
4096,6868,2
6868,4096,2
6873,34,3
1130,404,1
2660,2962,1
2660,5856,1
794,2962,1
794,831,1
5050,2962,1
5248,2962,1
3071,2962,1
1564,2962,1
2537,2962,1
3041,2962,1
3041,831,1
4577,2962,1
831,794,1
831,3041,1
831,4330,1
150,843,1
150,34,1
3480,1518,6
1061,1014,1
1061,4497,4
1061,755,2
1061,3210,1
1061,2560,2
2560,1061,2
907,866,1
1488,7259,1
5370,1326,1
2707,1326,1
2707,1221,1
921,1326,1
3223,4963,3
3223,5493,2
1961,938,1
5893,34,2
2147,34,4
91,34,1
196,843,1
196,34,1
1,7743,1
1,1246,1
49,2171,2
49,1851,1
49,2326,1
49,378,5
49,4278,1
3189,613,1
139,139,2
139,2659,2
139,299,1
139,1428,1
139,3167,3
139,613,1
139,1310,1
139,2453,1
2659,139,2
2659,257,1
2659,2129,1
299,139,1
1428,139,1
3167,139,3
3167,6537,2
3167,6461,1
613,139,1
613,3189,1
613,410,1
613,3425,1
1310,139,1
1402,7645,1
1402,2819,1
1402,1236,1
415,832,1
4189,4,1
296,100,1
296,4375,1
296,230,1
6384,7546,1
651,3121,1
651,6461,1
1963,7164,1
1963,40,1
568,4625,3
568,2063,1
1043,897,1
1043,400,1
11,555,1
11,7546,2
3116,2173,1
832,398,2
832,415,1
832,3475,2
398,832,2
466,3854,1
2726,7423,2
1255,3889,1
730,7546,1
7803,1782,1
4048,4375,4
1782,7803,1
303,1012,2
303,7546,1
1012,303,2
1118,2,1
1118,52,1
2,1118,1
2,7100,1
2,4496,1
2,477,1
2,4311,1
52,1118,1
216,2173,2
676,166,1
676,7546,2
37,7546,5
37,2955,2
37,3109,1
37,1353,1
37,4030,1
37,6654,1
37,4762,2
37,5676,3
37,201,2
37,65,1
37,2571,1
37,6043,1
37,2755,2
37,4835,1
37,1108,1
37,371,1
2173,216,2
2173,3116,1
3561,5985,1
1865,27,8
1865,1279,6
3731,1588,2
3731,27,2
27,1865,8
27,3731,2
27,202,2
27,6432,1
27,2926,3
27,1166,1
27,3889,1
27,335,1
27,1721,1
1279,1865,6
1588,3731,2
6516,249,1
6516,7381,1
6516,7546,1
1407,860,4
4497,5922,2
4497,807,2
4497,12,2
2701,3110,1
2701,1390,1
2701,3009,1
555,11,1
1362,100,1
1362,1277,1
2063,2063,2
2063,1082,1
2063,568,1
4625,50,1
4625,568,3
4625,43,1
4625,2926,1
50,4625,1
82,2949,2
4361,4171,2
43,1798,1
43,7591,1
43,584,1
43,4688,1
43,4625,1
43,2230,1
43,663,1
43,6685,1
43,7546,1
43,3095,1
43,254,1
43,1897,1
43,327,1
43,756,1
249,6516,1
249,4933,1
249,3786,1
249,1354,1
249,6914,1
14,4534,4
14,7645,1
14,642,1
14,3009,1
14,6210,1
14,7443,2
14,6537,1
1826,7546,1
1317,7645,1
4688,43,1
124,6530,1
5672,7546,1
3343,168,1
4057,4199,6
1506,573,1
627,5194,1
1653,7546,2
643,6488,1
3143,7546,1
266,7546,1
3199,7546,1
3199,2451,2
3944,7546,1
3944,2485,1
786,1825,1
5561,806,1
5561,7092,1
7381,6516,1
1798,43,1
1798,1390,1
1798,2330,1
7591,43,1
584,43,1
2230,43,1
2230,2457,1
663,43,1
663,7546,1
663,2955,1
663,1277,1
6685,43,1
6685,7546,1
5044,5428,1
1390,2701,1
1390,2053,4
1390,7546,1
1390,108,1
1390,2284,1
1390,4167,1
1390,3626,1
1390,1798,1
1390,3368,1
1390,506,2
1390,807,2
3110,2701,1
168,3343,1
168,21,1
806,5561,1
7092,5561,1
6488,1440,1
6488,1180,2
6488,643,1
6488,1236,1
5989,6444,1
1925,1353,1
506,1390,2
506,1825,3
506,2517,1
247,7546,1
2053,1390,4
2462,4732,1
2462,416,1
1440,6488,1
1440,1430,1
1180,6488,2
1180,6723,2
1180,4518,1
1236,6488,1
1236,1402,1
1430,1440,1
6723,1180,2
1955,567,2
4303,3162,1
2517,5387,2
2517,7545,1
2517,6850,1
2517,335,1
2517,506,1
567,1955,2
567,2955,1
3162,4303,1
1518,1105,1
1518,4375,5
1518,2762,1
3475,3854,3
3475,832,2
257,2659,1
257,424,1
257,952,1
257,40,2
257,850,1
257,1149,1
223,6166,1
2145,4095,1
283,4677,1
283,3711,1
202,27,2
202,5922,1
202,6615,1
202,313,1
202,120,1
1828,1767,2
5167,1277,1
2926,27,3
2926,4625,1
495,7546,1
46,3009,1
46,1423,2
46,225,2
3854,3475,3
3854,466,1
6290,6290,2
6166,223,1
221,7493,1
989,2128,1
4518,1180,1
413,5428,1
413,3367,9
413,7645,1
413,148,1
1082,2063,1
1707,6604,1
7273,7546,1
3967,759,2
3967,7546,2
3967,4351,1
248,2009,1
248,7546,1
759,3967,2
4096,2051,1
410,613,1
410,2802,1
2051,4096,1
3623,282,2
3623,3656,4
3623,6746,2
3623,6064,2
1910,4394,1
2060,1016,1
2060,2824,1
2060,6194,1
2060,1004,1
2060,2762,1
2060,127,1
2178,254,2
254,2178,2
254,1507,2
254,5194,5
254,43,1
3425,613,1
239,350,1
1507,254,2
7546,5428,2
7546,37,5
7546,259,1
7546,670,1
7546,1932,1
7546,7273,1
7546,248,1
7546,6554,1
7546,5913,1
7546,994,1
7546,3967,2
7546,2793,1
7546,2955,1
7546,12,3
7546,108,1
7546,2809,1
7546,730,1
7546,5090,1
7546,1781,3
7546,495,1
7546,5714,1
7546,3040,1
7546,1049,1
7546,1706,1
7546,407,1
7546,4190,1
7546,5043,1
7546,399,1
7546,2763,1
7546,408,1
7546,6645,1
7546,7108,1
7546,4344,1
7546,2344,1
7546,3163,1
7546,5672,1
7546,1663,1
7546,31,1
7546,6734,1
7546,857,1
7546,247,1
7546,429,1
7546,6516,1
7546,1902,1
7546,3213,1
7546,1390,1
7546,3486,1
7546,790,2
7546,1870,1
7546,2357,2
7546,2837,1
7546,5059,1
7546,7133,1
7546,5656,1
7546,861,1
7546,2689,1
7546,2175,1
7546,2395,1
7546,3912,1
7546,6415,1
7546,4740,1
7546,3199,1
7546,7094,1
7546,5267,1
7546,11,2
7546,3853,1
7546,897,3
7546,592,1
7546,2640,1
7546,7250,1
7546,303,1
7546,1839,1
7546,1642,1
7546,4546,1
7546,5335,1
7546,5449,1
7546,6614,4
7546,2858,1
7546,7462,1
7546,6225,1
7546,2441,1
7546,1019,1
7546,6952,1
7546,5131,1
7546,4187,1
7546,5523,1
7546,1826,1
7546,2313,1
7546,536,1
7546,7266,1
7546,2211,1
7546,771,1
7546,5163,1
7546,1653,2
7546,1801,1
7546,7696,1
7546,4291,1
7546,4417,1
7546,3654,1
7546,2005,1
7546,1648,1
7546,655,2
7546,4566,1
7546,1649,1
7546,273,1
7546,4369,1
7546,866,1
7546,1178,1
7546,4874,1
7546,3435,1
7546,3638,1
7546,1765,1
7546,3521,1
7546,1927,1
7546,4478,1
7546,2254,1
7546,615,1
7546,834,1
7546,3207,1
7546,1490,1
7546,3028,1
7546,3227,2
7546,6206,1
7546,2388,1
7546,2315,1
7546,208,1
7546,642,1
7546,2004,1
7546,5813,1
7546,663,1
7546,6885,1
7546,676,2
7546,1272,1
7546,1023,1
7546,43,1
7546,3345,1
7546,65,1
7546,1952,1
7546,238,1
7546,4446,1
7546,4441,1
7546,6183,1
7546,293,1
7546,6844,1
7546,3695,1
7546,2583,1
7546,5662,1
7546,6506,1
7546,3797,1
7546,3790,1
7546,1524,1
7546,4930,2
7546,1582,1
7546,38,1
7546,6450,1
7546,1015,1
7546,6799,1
7546,4610,1
7546,1657,1
7546,3842,1
7546,4183,1
7546,809,1
7546,4164,1
7546,5050,1
7546,2020,1
7546,6153,1
7546,157,1
7546,4092,1
7546,5128,1
7546,4595,1
7546,3225,1
7546,6504,1
7546,514,1
7546,6022,1
7546,4567,1
7546,2634,1
7546,2064,2
7546,397,1
7546,6056,1
7546,4226,1
7546,2227,1
7546,3575,1
7546,6351,1
7546,436,2
7546,5622,1
7546,80,1
7546,195,1
7546,3878,1
7546,3218,1
7546,3539,1
7546,4423,1
7546,4080,1
7546,2552,2
7546,7699,1
7546,1834,1
7546,599,1
7546,3064,1
7546,6324,1
7546,465,1
7546,331,1
7546,1194,1
7546,6713,1
7546,1621,1
7546,6822,1
7546,6934,2
7546,6196,1
7546,5707,1
7546,7677,1
7546,2827,1
7546,353,1
7546,4537,1
7546,1988,1
7546,4167,1
7546,1985,1
7546,686,1
7546,7395,1
7546,6115,1
7546,5722,1
7546,7392,1
7546,266,1
7546,2111,1
7546,1349,1
7546,1896,1
7546,7662,1
7546,2680,2
7546,6775,1
7546,4258,1
7546,6000,1
7546,4829,1
7546,3368,1
7546,1036,3
7546,7723,1
7546,3898,1
7546,6850,1
7546,3143,1
7546,6384,1
7546,4282,1
7546,6685,1
7546,7691,1
7546,4489,1
7546,6173,1
7546,1895,1
7546,2759,1
7546,684,1
7546,895,1
7546,4880,1
7546,5592,1
7546,4719,1
7546,829,1
7546,1538,1
7546,1258,1
7546,7501,1
7546,3944,1
7546,7264,1
7546,5737,1
7546,5165,1
7546,3646,1
7546,7415,1
7546,6043,2
7546,6600,1
7546,4585,1
7546,6570,1
7546,6998,1
7546,3313,1
7546,5231,1
7546,2132,1
7546,7789,1
7546,5691,1
7546,1473,1
7546,7093,1
7546,3941,1
7546,6084,1
7546,5585,1
7546,7593,1
7546,3136,1
7546,2940,2
7546,164,1
7546,1389,1
7546,4912,1
7546,2072,1
7546,3010,2
7546,1294,1
7546,140,1
7546,425,1
7546,1210,1
7546,5820,1
7546,6260,1
7546,376,1
7546,3491,1
7546,4993,1
7546,2203,2
7546,7413,1
3367,413,9
3367,807,1
2762,2060,1
2762,1518,1
2762,4375,1
2009,248,1
166,2457,1
166,676,1
166,6418,1
166,1946,1
166,6498,1
166,4113,1
166,4375,2
4510,7320,1
4510,2278,1
3652,304,1
3652,3444,1
2551,2193,1
4892,6362,1
6600,7546,1
5523,7546,1
6554,7546,1
6554,7366,1
656,7645,1
656,4820,1
656,1088,1
656,450,2
4183,7546,1
408,7546,1
326,671,1
326,326,2
61,6202,3
7374,5692,1
3163,7546,1
1490,7546,1
3842,7546,1
7108,7546,1
12,36,1
12,1548,1
12,7546,3
12,5428,1
12,108,1
12,5043,1
12,738,1
12,3269,1
12,1210,1
12,313,1
12,21,1
12,4497,2
12,40,1
1932,7546,1
65,7546,1
65,37,1
4164,7546,1
1088,656,1
4585,7546,1
4585,2738,1
2862,7645,3
2292,2213,1
5499,26,1
5499,230,1
208,7546,1
424,257,1
397,7546,1
756,43,1
36,1065,1
36,12,1
2751,956,2
4446,7546,1
1258,7546,1
6022,7546,1
1765,4820,2
1765,7546,1
2457,166,1
2457,4727,1
2457,441,1
2457,1870,1
2457,6175,1
2457,2230,1
2457,3609,1
2457,5995,1
6418,166,1
1946,166,1
6498,166,1
4113,166,1
4113,592,3
4113,952,1
4820,1765,2
4820,656,1
4820,874,1
4820,392,1
4820,2485,1
407,7546,1
407,2955,1
407,5867,1
407,7034,2
399,2955,1
399,7546,1
1065,36,1
304,3652,1
3444,3652,1
3444,3363,1
2193,2551,1
4727,2457,1
4727,1213,1
441,2457,1
1870,2457,1
1870,7546,1
6175,2457,1
3609,2457,1
5995,2457,1
383,419,1
2955,399,1
2955,2569,1
2955,7546,1
2955,37,2
2955,407,1
2955,2072,1
2955,663,1
2955,3941,1
2955,567,1
2955,2725,1
2955,3491,1
2955,5365,1
2955,4568,1
2955,7366,1
2955,6857,1
1872,7346,1
1872,282,1
1872,6362,1
1872,800,1
1872,4043,1
1872,1723,1
1872,2803,1
1872,1598,1
1872,1939,1
1872,6898,1
1872,7562,1
5744,5442,1
5744,3363,1
5744,2583,1
5744,1350,1
7801,4389,1
7801,6659,4
7801,4326,7
1699,6362,1
1699,259,2
1699,4846,2
1699,4102,4
1699,655,1
1213,4727,1
1213,5149,1
1213,6536,1
2014,6432,1
2014,3152,1
282,1872,1
282,1260,3
282,3623,2
282,7329,1
282,1087,2
282,1820,1
282,6539,1
282,1939,2
282,3638,2
419,383,1
2569,2955,1
1548,12,1
20,2867,1
7346,1872,1
6362,1872,1
6362,4892,1
6362,3721,1
6362,5338,1
6362,1699,1
6362,2497,2
6362,7157,1
6362,4,3
800,1872,1
4043,1872,1
1723,1872,1
2803,1872,1
1598,1872,1
1939,1872,1
1939,4032,1
1939,282,2
6898,1872,1
7562,1872,1
5442,5744,1
3363,5744,1
3363,3444,1
2583,5744,1
2583,7546,1
1350,5744,1
4389,7801,1
6659,7801,4
1091,5194,1
3721,6362,1
5338,6362,1
2433,1938,1
225,46,2
1938,2433,1
4326,7801,7
4534,14,4
2497,6362,2
2497,4,1
450,656,2
4,2497,1
4,6362,3
4,4189,1
7157,6362,1
5428,7546,2
5428,5044,1
5428,12,1
5428,2633,1
5428,436,1
5428,809,1
5428,1210,1
5428,1246,1
5428,413,1
259,7546,1
259,1699,2
259,6880,2
259,4199,1
259,852,3
259,93,3
670,7546,1
5913,7546,1
994,7546,1
994,4912,1
2793,7546,1
2793,7443,1
108,7546,1
108,12,1
108,1390,1
2809,7546,1
2809,148,1
2809,154,1
5090,7546,1
1781,7546,3
5714,7546,1
3040,7546,1
1049,7546,1
1049,6202,2
1706,7546,1
4190,7546,1
5043,7546,1
5043,12,1
2763,7546,1
6645,7546,1
4344,7546,1
2344,7546,1
1663,7546,1
31,7546,1
6734,7546,1
857,7546,1
429,7546,1
1902,7546,1
3213,7546,1
3486,7546,1
790,7546,2
2357,7546,2
2837,7546,1
5059,7546,1
7133,7546,1
7133,4776,2
5656,7546,1
861,7546,1
2689,7546,1
2175,7546,1
2395,7546,1
3912,7546,1
6415,7546,1
4740,7546,1
7094,7546,1
5267,7546,1
3853,7546,1
897,7546,3
897,1294,1
897,443,1
897,1043,1
897,897,2
897,400,1
897,5115,1
897,4790,1
897,1721,1
592,7546,1
592,4113,3
2640,7546,1
7250,7546,1
1839,7546,1
1642,7546,1
1642,7494,1
1642,356,1
4546,7546,1
5335,7546,1
5449,7546,1
6614,7546,4
2858,7546,1
7462,7546,1
6225,7546,1
2441,7546,1
1019,7546,1
6952,7546,1
5131,7546,1
4187,7546,1
2313,7546,1
536,7546,1
7266,7546,1
2211,7546,1
771,7546,1
5163,7546,1
1801,7546,1
7696,7546,1
4291,7546,1
4417,7546,1
3654,7546,1
2005,7546,1
1648,7546,1
655,7546,2
655,1699,1
4566,7546,1
1649,7546,1
273,7546,1
4369,7546,1
866,7546,1
866,7645,3
1178,7546,1
4874,7546,1
3435,7546,1
3638,7546,1
3638,282,2
3521,7546,1
1927,7546,1
4478,7546,1
2254,7546,1
615,7546,1
834,7546,1
3207,7546,1
3028,7546,1
3227,7546,2
6206,7546,1
2388,7546,1
2315,7546,1
642,7546,1
642,14,1
2004,7546,1
5813,7546,1
6885,7546,1
1272,7546,1
1023,7546,1
3345,7546,1
1952,7546,1
238,7546,1
4441,7546,1
6183,7546,1
293,7546,1
6844,7546,1
3695,7546,1
5662,7546,1
6506,7546,1
3797,7546,1
3790,7546,1
1524,7546,1
4930,7546,2
1582,7546,1
38,7546,1
6450,7546,1
1015,7546,1
6799,7546,1
4610,7546,1
1657,7546,1
809,7546,1
809,5428,1
5050,7546,1
2020,7546,1
6153,7546,1
157,7546,1
4092,7546,1
5128,7546,1
4595,7546,1
3225,7546,1
6504,7546,1
514,7546,1
4567,7546,1
2634,7546,1
2064,7546,2
6056,7546,1
4226,7546,1
2227,7546,1
3575,7546,1
6351,7546,1
436,7546,2
436,5428,1
5622,7546,1
80,7546,1
195,7546,1
3878,7546,1
3218,7546,1
3539,7546,1
4423,7546,1
4080,7546,1
2552,7546,2
7699,7546,1
1834,7546,1
599,7546,1
3064,7546,1
6324,7546,1
465,7546,1
331,7546,1
1194,7546,1
6713,7546,1
1621,7546,1
6822,7546,1
6934,7546,2
6196,7546,1
5707,7546,1
7677,7546,1
2827,7546,1
353,7546,1
4537,7546,1
1988,7546,1
4167,7546,1
4167,1390,1
1985,7546,1
686,7546,1
7395,7546,1
6115,7546,1
5722,7546,1
7392,7546,1
2111,7546,1
1349,7546,1
1896,7546,1
7662,7546,1
2680,7546,2
6775,7546,1
4258,7546,1
6000,7546,1
4829,7546,1
3368,7546,1
3368,1390,1
3368,7443,1
3368,7661,1
1036,7546,3
7723,7546,1
3898,7546,1
6850,7546,1
6850,1291,2
6850,2517,1
4282,7546,1
7691,7546,1
4489,7546,1
6173,7546,1
1895,7546,1
2759,7546,1
684,7546,1
895,7546,1
895,7645,1
4880,7546,1
5592,7546,1
4719,7546,1
4719,1189,1
829,7546,1
1538,7546,1
7501,7546,1
7264,7546,1
5737,7546,1
5165,7546,1
3646,7546,1
7415,7546,1
6043,7546,2
6043,37,1
6570,7546,1
6998,7546,1
3313,7546,1
5231,7546,1
2132,7546,1
7789,7546,1
1421,1825,2
5258,5676,1
5258,6270,3
5258,3291,1
1210,5428,1
1210,12,1
1210,3269,2
1210,7546,1
2633,5428,1
1246,5428,1
1246,1,1
3109,37,1
1353,37,1
1353,6857,3
1353,1925,1
4030,37,1
4030,6857,1
6654,37,1
4762,37,2
5676,37,3
5676,5258,1
201,37,2
2571,37,1
3792,1961,1
722,4270,1
722,5237,1
4968,2747,1
338,440,2
6880,259,2
7366,6554,1
7366,2955,1
4912,994,1
4912,6811,1
4912,7546,1
4351,3967,1
148,2809,1
148,413,1
148,703,7
154,2809,1
1294,897,1
1294,7546,1
1294,4846,1
4732,2462,1
6270,5258,3
6530,124,1
5691,7546,1
1473,7546,1
1473,1843,1
7093,7546,1
3941,7546,1
3941,2955,1
6084,7546,1
6084,1768,2
5585,7546,1
7593,7546,1
3136,7546,1
2940,7546,2
738,12,1
3269,12,1
3269,1210,2
1816,5985,1
1816,6995,1
1816,4102,2
2072,2955,1
2072,7546,1
2725,2955,1
3491,2955,1
3491,6857,1
3491,7546,1
5365,2955,1
4568,2955,1
6857,1353,3
6857,3491,1
6857,2955,1
6857,4030,1
6857,2929,1
6857,1908,1
164,7546,1
1389,7546,1
2284,1390,1
4846,1699,2
4846,1294,1
6811,4912,1
3010,7546,2
3010,7231,1
1768,6084,2
1768,7645,1
1768,6064,1
1768,703,1
2755,37,2
2755,5282,1
4835,37,1
1149,257,1
5820,7546,1
440,338,2
2822,1941,5
140,7546,1
425,7546,1
6260,7546,1
376,7546,1
376,5675,1
4993,7546,1
4993,5194,1
3626,1390,1
4933,249,1
4933,7756,1
2203,7546,2
1941,2822,5
3291,5258,1
1108,37,1
5675,376,1
2929,6857,1
1908,6857,1
1189,4719,1
7413,7546,1
81,3049,1
81,3690,4
7231,3010,1
416,2462,1
583,5905,1
7144,7500,1
7500,7144,1
573,5194,1
573,1245,2
573,1506,1
573,3095,1
86,617,2
86,2948,1
86,952,1
86,1825,1
86,803,1
86,230,1
6519,1450,1
1450,6519,1
1105,1518,1
1105,703,1
671,326,1
2867,20,1
3039,799,8
3786,3889,2
3786,249,1
3786,1897,1
230,26,4
230,86,1
230,5499,1
230,296,1
230,1027,2
230,116,1
7,3889,1
26,230,4
26,5499,1
7743,1,1
6432,27,1
6432,2014,1
6432,1721,1
6432,2011,1
1166,27,1
3710,1825,1
3710,6466,1
3710,5387,1
3710,5512,1
3710,313,1
3710,1291,1
3710,2362,1
3710,6444,1
3710,1992,1
3710,6160,1
3710,4180,1
3710,277,1
3710,1790,1
3710,667,1
3710,3416,1
3911,3281,2
1980,7645,1
3516,7494,1
3281,3911,2
4876,21,1
6160,3710,1
6160,6131,4
313,3710,1
313,202,1
313,12,1
277,3710,1
3049,81,1
4677,283,1
4677,2200,1
4270,722,1
4270,2532,1
1825,3710,1
1825,506,3
1825,7756,1
1825,786,1
1825,1421,2
1825,86,1
1825,6615,2
1825,807,2
6466,3710,1
5387,3710,1
5387,2517,2
5512,3710,1
5512,4491,1
5512,6503,1
1291,3710,1
1291,6850,2
2362,3710,1
6444,3710,1
6444,5989,1
1992,3710,1
4180,3710,1
1790,3710,1
667,3710,1
3416,3710,1
1016,2060,1
1016,1318,1
1016,1652,6
2824,2060,1
6194,2060,1
1004,2060,1
1146,617,1
1146,1721,1
6522,3546,1
3546,6522,1
3546,98,3
3546,6326,1
3546,5536,1
3546,5202,1
3546,902,1
3546,6774,1
3546,3376,1
3546,4345,1
3546,4500,1
3546,127,2
3546,4263,2
3546,4171,1
5922,202,1
5922,4497,2
5922,120,2
6615,202,1
6615,1825,2
120,202,1
120,5922,2
120,3152,1
21,12,1
21,168,1
21,4876,1
99,6589,5
7756,1825,1
7756,4299,2
7756,4933,1
7493,221,1
1318,1016,1
