6055,91,5
6055,22,1
6055,546,1
6055,1159,1
6055,25,2
6055,160,3
6055,5763,5
6055,3000,1
2543,2648,1
2543,5393,4
2543,3626,2
2543,4220,2
841,453,2
841,304,1
841,431,1
841,578,1
2973,110,6
22,6055,1
22,135,2
22,2256,1
22,2262,1
22,421,1
22,502,1
22,59,3
22,2309,1
22,4149,1
22,2846,1
22,959,2
6946,453,1
6946,2648,1
6946,118,1
2348,453,1
2348,2648,1
2348,452,1
1169,4773,1
1169,108,1
1169,905,1
1169,453,1
1169,1493,2
1169,2262,2
1169,154,1
1169,851,1
1169,1683,1
1169,849,2
1169,318,1
1169,1679,2
1169,4341,1
1169,958,1
1169,4618,1
1169,240,1
1169,2016,1
1169,4194,1
3418,33,1
3418,1188,1
3418,4749,1
3418,1393,2
3418,2309,1
3418,876,2
3418,5763,1
3418,135,1
3418,724,3
3418,1557,5
2016,4553,1
2016,817,2
2016,1169,1
1792,1565,2
1792,1,1
1792,135,1
905,1169,1
905,160,1
3548,972,1
3548,72,1
3548,4749,2
3548,195,2
3548,135,1
3548,110,3
1371,2210,1
1371,1570,1
1371,2947,1
1371,154,1
1371,621,1
1371,36,1
1371,321,1
1371,118,1
1371,304,1
1371,3166,2
3357,2688,1
3357,39,1
3357,135,1
1232,724,2
4341,15,1
4341,896,2
4341,39,2
4341,1903,1
4341,1169,1
4341,3847,1
546,6055,1
546,1032,2
546,1225,2
546,1303,1
546,453,1
546,3336,1
546,4233,1
546,709,1
546,260,1
546,58,4
132,4773,2
132,6040,2
132,1,3
132,232,1
132,2069,1
132,25,2
132,5475,1
946,135,1
225,39,1
225,1595,1
2694,33,1
320,110,4
320,5538,1
320,3166,1
320,1,2
320,453,1
320,2308,1
320,1525,7
4332,3659,1
6081,4258,2
6081,1014,2
6081,135,1
6081,410,1
6081,3755,2
105,1032,3
105,8,1
105,135,1
105,7230,2
105,25,1
105,316,1
105,7686,1
105,2813,7
105,2719,1
105,36,2
3659,652,1
3659,4332,1
3659,308,3
1393,3418,2
1393,321,1
1393,4140,1
1393,7261,3
1393,2513,2
1393,2256,1
1393,1102,2
5079,581,1
5079,1032,1
5928,5333,1
2202,3259,1
2202,1493,2
2202,1361,1
2202,817,1
2202,1014,1
822,822,4
822,1018,1
789,1633,1
789,1973,1
4130,3847,1
4130,4802,1
4130,1914,5
4130,3981,1
3847,4130,1
3847,4341,1
1634,943,1
1634,724,1
289,186,1
289,1018,1
2625,4415,1
2688,108,3
2688,1570,4
2688,652,7
2688,1579,1
2688,160,1
2688,3357,1
2688,39,4
2688,509,4
2688,2256,1
2688,2531,2
2688,36,1
2688,1413,1
2688,2986,3
2688,7515,1
1515,2203,1
1515,5250,1
1515,47,1
6817,746,1
5860,160,1
3626,380,3
3626,2719,1
3626,2543,2
3626,3249,2
3626,652,2
3626,4573,1
6972,1579,1
6972,1159,2
6972,162,1
6972,4463,1
6972,5914,2
6972,453,4
6972,2531,2
6972,4415,1
4258,6081,2
4258,7181,1
4258,47,1
4258,154,1
1014,453,1
1014,4194,1
1014,1525,2
1014,3759,1
1014,1591,2
1014,195,1
1014,849,1
1014,187,1
1014,130,1
1014,118,1
1014,5446,2
1014,6081,2
1014,5944,1
1014,108,1
1014,36,1
1014,377,1
1014,6004,1
1014,2883,1
1014,5320,1
1014,4036,1
1014,3766,1
1014,260,1
1014,232,1
1014,2202,1
1014,7631,1
5022,4749,1
353,652,1
353,992,1
7497,6773,4
7497,478,1
7497,25,1
7497,7497,2
7497,509,2
1595,6344,1
1595,225,1
1595,652,1
746,578,4
746,6817,1
746,135,1
746,39,1
5250,2256,1
5250,1493,1
5250,1515,1
3287,33,1
3287,3023,2
3287,2906,1
3287,377,1
3287,4469,1
3023,3287,2
2906,3287,1
2906,529,1
377,3287,1
377,1014,1
4463,6972,1
5249,5366,2
577,2092,1
577,135,2
577,2754,1
6819,876,1
4553,1633,1
4553,2016,1
4553,2308,1
4553,160,1
256,4802,1
5393,72,1
5393,2543,4
72,5393,1
72,59,1
72,5914,1
72,4613,1
72,1695,2
72,1578,4
72,135,1
72,1,1
72,3548,1
72,91,1
72,3136,1
72,1916,1
72,3116,1
72,58,1
72,7732,1
72,908,1
72,4469,1
72,7089,1
72,2992,1
5152,880,1
5152,1679,1
5152,431,1
5152,195,1
5152,3073,1
5152,1209,1
6158,1392,1
6158,716,1
997,2056,1
997,1525,1
997,997,2
997,135,1
3511,3595,1
6047,2576,1
6047,33,1
6047,7181,1
3073,5152,1
3073,1209,2
1728,5551,1
1728,154,2
1728,453,1
3598,380,1
3598,59,1
3598,5914,1
3598,5446,3
3598,6259,3
4483,452,1
7261,6006,1
7261,1393,3
7261,431,3
7261,3573,1
4220,1570,1
4220,943,1
4220,2719,1
4220,2543,2
4220,2431,1
4194,1014,1
4194,33,2
4194,913,3
4194,160,3
4194,1169,1
1079,5674,1
6344,652,1
6344,1595,1
6344,1643,1
6344,4788,1
6344,91,2
3257,39,1
3257,915,2
2516,39,4
2516,321,1
2516,1075,1
2516,1570,1
2516,5917,2
2516,529,1
2516,118,1
47,2846,4
47,4258,1
47,39,1
47,4719,2
47,1515,1
2846,39,1
2846,47,4
2846,453,1
2846,321,1
2846,211,2
2846,22,1
2309,3418,1
2309,716,1
2309,3759,1
2309,2388,1
2309,22,1
2309,318,1
2531,154,1
2531,257,1
2531,2688,2
2531,6972,2
2524,7515,1
2050,1075,2
1794,2883,1
1794,7181,1
1794,680,4
937,3116,2
937,445,1
937,1306,1
887,943,2
887,564,1
887,2576,1
887,4573,1
887,5917,1
3116,937,2
3116,72,1
3116,453,1
3317,5551,1
2499,7515,1
1493,3532,5
1493,4573,1
1493,1169,2
1493,2202,2
1493,896,6
1493,1001,1
1493,1493,2
1493,5250,1
2260,2506,1
2260,2513,1
2260,3755,1
1672,110,2
1672,135,1
1672,959,4
1672,2256,1
1672,1579,2
5181,196,1
5181,135,1
5181,39,1
5181,2256,1
3532,1493,5
1654,2150,2
4573,1493,1
4573,709,1
4573,453,1
4573,3952,1
4573,421,1
4573,887,1
4573,3626,1
7025,172,1
179,6259,3
179,59,5
5731,321,2
851,1169,1
851,3780,1
851,943,2
851,4329,1
851,3899,1
851,1188,1
716,2685,3
716,2309,1
716,6158,1
716,20,2
716,529,3
431,1261,3
431,635,1
431,1381,1
431,7515,1
431,7261,3
431,841,1
431,5152,1
431,2576,2
431,1579,1
4036,4036,2
4036,529,1
4036,33,1
4036,1014,1
478,5312,1
478,39,1
478,232,1
478,2772,3
478,7497,1
478,1311,3
2513,2260,1
2513,5102,3
2513,5320,1
2513,1393,2
1591,1014,2
6461,1,1
1306,937,1
1306,2256,1
5102,2513,3
5102,452,2
361,3766,1
361,453,1
361,91,2
619,2912,1
1218,3694,1
1218,2388,2
3766,1014,1
3766,361,1
278,25,1
278,849,1
278,453,1
278,5475,1
278,709,2
5763,3418,1
5763,6055,5
5763,58,1
5743,1525,1
5743,3694,1
5743,1683,1
5743,876,1
496,91,3
496,308,4
496,3175,1
496,3052,5
496,581,2
496,288,1
4140,2648,3
4140,1393,1
2308,172,1
2308,320,1
2308,4553,1
2308,7686,1
2308,3360,1
3824,3568,3
3824,438,2
6572,6066,1
6572,4145,1
6572,118,1
1032,105,3
1032,20,1
1032,1442,1
1032,546,2
1032,5079,1
1032,2212,2
6577,39,1
325,2719,1
2682,876,1
2682,232,1
6854,6806,2
6684,7733,1
6684,5265,1
6684,118,1
2754,577,1
4212,1683,1
4212,162,1
450,7279,1
3619,135,1
3619,7381,1
2481,135,1
3952,135,1
3952,7181,1
3952,4573,1
3952,6867,1
3952,3780,1
3176,135,1
3176,511,1
3176,3895,1
452,135,1
452,5102,2
452,4483,1
452,118,1
452,4415,2
452,2348,1
452,5537,1
452,6093,1
6437,1206,1
7381,3619,1
2012,724,3
1209,5152,1
1209,3073,2
5110,943,1
5110,321,1
7181,1794,1
7181,3952,1
7181,1633,1
7181,4802,1
7181,4258,1
7181,108,1
7181,3175,1
7181,6047,1
5551,154,1
5551,3317,1
5551,1728,1
1320,318,2
1320,59,1
1320,36,2
1190,232,1
1190,511,1
3573,4749,2
3573,7261,1
1912,453,1
1912,5312,1
1911,59,1
1911,195,1
1911,308,1
1911,876,1
3259,2202,1
1287,304,1
1757,511,1
7733,39,1
7733,6684,1
3086,160,3
2410,4508,2
2410,114,3
1893,453,1
6552,453,1
6552,4456,1
4788,3780,1
4788,724,1
4788,6344,1
992,4415,1
992,353,1
5151,195,1
5151,1225,1
908,511,1
908,1381,1
908,3456,4
908,72,1
1679,5152,1
1679,1169,2
1522,5446,1
1522,135,2
3995,8,1
3995,1018,1
3694,5743,1
3694,1578,1
3694,1599,1
3694,1218,1
3694,6374,1
790,182,1
790,2256,1
2203,1515,1
1916,7047,1
1916,72,1
1916,135,1
1916,6040,1
1916,39,2
1916,33,1
1916,36,3
1916,8,1
1916,2879,2
2912,619,1
6163,2939,3
2125,6031,1
2125,260,1
3175,7181,1
3175,5312,1
3175,7657,1
3175,2256,1
3175,496,1
7657,4802,1
7657,3175,1
7657,3780,1
7657,7515,1
421,4573,1
421,22,1
6867,3952,1
6867,154,1
6867,1296,1
445,937,1
445,2388,1
445,2256,3
2210,1371,1
2210,410,1
2210,817,3
2210,1303,1
1361,2202,1
1361,468,1
1361,1361,2
1361,160,1
5235,709,2
5235,135,2
2388,1218,2
2388,445,1
2388,2309,1
2388,106,2
2388,1206,1
211,2846,2
211,4456,1
7530,823,2
4613,72,1
4613,232,1
4613,581,2
4613,5814,2
1695,72,2
6374,3694,1
6374,232,1
3051,2150,1
3051,3780,1
5446,1522,1
5446,1014,2
5446,135,1
5446,3598,3
5446,2719,1
1688,1640,1
1688,3759,1
6006,6665,1
6006,7261,1
6227,564,1
4145,6572,1
4145,36,1
6530,106,2
3249,2256,1
3249,3626,2
6004,1014,1
6004,1570,1
186,2256,1
186,289,1
186,5041,1
2522,195,1
5366,321,2
5366,5249,2
5366,8,1
5366,791,14
5366,1024,1
5366,1,2
1024,5366,1
3271,5173,1
791,5366,14
791,321,1
1821,4748,2
4748,1821,2
5944,1014,1
5809,182,2
5809,110,2
151,972,1
5320,1014,1
5320,2513,1
7515,511,1
7515,8,1
7515,943,1
7515,896,1
7515,4469,1
7515,709,2
7515,6385,1
7515,2499,1
7515,5801,1
7515,7657,1
7515,4603,1
7515,2524,1
7515,431,1
7515,2688,1
896,7515,1
896,4341,2
896,1493,6
896,1219,1
896,529,1
3780,39,1
3780,3166,1
3780,36,1
3780,3051,1
3780,851,1
3780,4788,1
3780,2150,1
3780,3952,1
3780,7657,1
1375,2069,1
1375,1633,1
4693,3595,1
5330,3759,1
5330,2930,1
3360,2308,1
2879,1916,2
3792,316,4
3792,5097,3
3792,1381,1
3792,288,1
6963,1,1
6066,6572,1
5200,943,1
5200,2576,2
5200,135,1
2056,997,1
2056,3294,1
2056,257,1
2056,3895,1
2056,724,1
2056,160,2
4618,1169,1
4618,316,2
5247,135,1
5108,5914,1
5108,581,1
5108,849,1
1814,135,1
7732,72,1
7732,972,1
2224,8,1
2224,447,1
2224,6913,1
2224,6031,1
2224,5097,1
2224,915,1
5333,5928,1
6665,6006,1
6665,321,1
1211,6031,2
1211,578,1
2992,72,1
2992,652,1
2992,135,1
5141,680,5
1643,6344,1
7631,1579,1
7631,1014,1
6569,59,1
3136,72,1
7089,72,1
5537,452,1
2069,1375,1
2069,132,1
635,431,1
4655,118,1
4655,986,1
4786,564,1
3426,410,1
4724,2719,1
7163,2813,2
3333,135,1
1957,135,1
4603,7515,1
7230,105,2
1002,135,1
2961,232,1
5521,1557,4
1261,431,3
1261,1540,2
5771,232,2
1740,6259,8
2580,160,1
3000,4415,3
3000,6055,1
1738,1303,1
1738,2947,1
1738,709,1
471,25,1
471,6031,1
471,2263,2
471,4802,1
1973,2876,1
1973,2947,1
1973,7279,3
1973,232,1
1973,789,1
1973,2212,1
5674,172,1
5674,915,1
5674,6806,1
5674,20,1
5674,509,1
5674,3599,1
5674,468,1
5674,1079,1
5674,36,1
509,2688,4
509,25,1
509,160,2
509,5674,1
509,2263,1
509,304,3
509,4749,1
509,7497,2
509,823,1
4406,6040,1
4406,15,1
4406,25,1
4406,232,1
4406,58,1
114,232,1
114,162,2
114,1909,1
114,2410,3
1324,3661,2
2947,1371,1
2947,2139,1
2947,33,1
2947,1973,1
2947,1738,1
5173,33,1
5173,913,1
5173,3271,1
5097,2224,1
5097,25,1
5097,3792,3
6411,160,1
6411,1340,1
50,2256,1
2768,2256,1
2768,4175,2
2876,2773,2
2876,529,1
2876,1973,1
825,5917,1
6913,2224,1
5475,232,3
5475,304,3
5475,132,1
5475,278,1
2719,913,1
2719,2576,1
2719,2553,1
2719,7353,1
2719,3568,1
2719,4220,1
2719,3626,1
2719,3899,1
2719,5446,1
2719,4724,1
2719,108,2
2719,325,1
2719,7279,1
2719,105,1
2719,195,1
2553,2719,1
409,3899,1
1219,4749,2
1219,896,1
1303,1738,1
1303,232,1
1303,1018,1
1303,546,1
1303,2263,1
1303,260,1
1303,2210,1
1543,2576,1
1543,468,1
2212,1032,2
2212,1973,1
773,1578,4
5814,4613,2
4719,47,2
4719,578,3
4719,2256,1
1661,1661,2
5939,3899,2
5939,1525,1
6399,1311,1
3899,1,1
3899,851,1
3899,5939,2
3899,2719,1
3899,409,1
3899,709,1
3899,1616,1
3899,4749,1
3899,135,1
4329,851,1
4329,36,3
2139,2947,1
2139,33,1
3752,4749,5
7666,1525,1
3336,546,1
3336,2883,1
3336,58,1
802,1,1
3536,118,1
3536,1579,1
3536,1159,1
3661,1324,2
1413,2688,1
1018,822,1
1018,289,1
1018,3995,1
1018,1303,1
2986,2688,3
2772,478,3
316,3792,4
316,4618,2
316,105,1
5683,91,6
1340,6411,1
7337,5974,1
5974,7337,1
1540,1261,2
2162,160,1
2718,6773,1
2040,7279,1
1909,114,1
1909,160,1
4233,33,1
4233,3166,1
4233,160,1
4233,7353,1
4233,546,1
2431,160,2
2431,4220,1
3052,496,5
4564,195,1
6385,7515,1
6385,1589,1
42,709,1
6093,452,1
674,972,1
1536,453,1
7499,438,1
438,7499,1
438,3824,2
438,1225,1
4091,4175,1
80,2353,2
4217,160,2
2293,196,1
986,4655,1
546,22,3
546,546,2
546,110,3
546,3961,3
546,4456,1
546,4773,1
546,160,1
546,7353,1
546,1375,1
546,1525,1
546,309,1
546,496,1
25,6520,1
25,7276,2
25,357,1
25,114,1
25,1,1
25,25,6
25,172,1
25,5475,1
25,1496,1
25,4324,1
25,175,1
25,10,1
25,6252,1
4406,384,2
4406,4353,4
4406,6577,1
384,4406,2
384,2930,1
384,15,2
384,1138,2
2769,1296,1
2769,823,3
2769,278,1
2769,7758,2
3759,1728,4
3759,1219,1
3759,709,11
3759,4457,1
3759,1,1
3759,7353,1
3759,17,1
3759,304,1
3759,59,2
3759,132,1
3759,179,1
3759,2513,3
3759,2403,2
3759,195,2
3759,4456,1
3759,5615,1
3294,3294,2
3294,5097,2
3294,4528,1
3294,4634,1
380,1973,2
380,4719,1
380,17,1
380,2759,1
380,7353,1
380,4613,1
380,7016,1
380,538,1
380,1591,1
380,1320,1
380,3808,2
380,6428,2
380,1528,1
380,105,3
380,3175,1
380,1543,1
380,2309,1
380,529,1
380,1838,1
1672,26,1
1672,1169,1
1672,172,1
1672,1633,2
1303,1633,1
1303,937,1
1303,320,1
1303,50,1
1303,1942,1
1303,5799,1
1303,1599,1
1303,17,1
1303,6344,1
1303,321,1
1303,1303,2
1303,7337,1
1303,132,1
1303,22,1
1303,2293,1
4719,2719,1
4719,151,2
4719,7669,3
4719,102,5
4719,7425,1
4719,380,1
4719,5366,5
4719,3755,1
4719,1102,11
4719,3175,3
4719,1543,1
6972,3599,1
179,6344,1
179,1206,1
179,3759,1
6344,179,1
6344,3598,2
6344,1303,1
6917,118,2
6917,5615,1
6917,101,1
6917,578,1
6917,309,1
6917,2648,1
6917,1844,1
6917,4056,1
6917,1690,1
195,529,1
195,3815,4
195,1225,1
195,160,1
195,5743,2
195,564,1
195,2576,1
195,4508,1
195,167,1
195,3131,1
195,32,1
195,7353,1
195,6974,1
195,1121,1
195,195,4
195,3599,4
195,7676,1
195,4152,1
195,5309,3
195,4720,1
195,851,1
195,2410,1
195,992,1
195,5288,1
195,3759,2
1757,1757,4
1757,135,1
1757,4490,1
1757,309,1
153,1599,5
153,135,1
153,1665,2
153,2102,1
153,186,1
6552,4989,4
316,132,1
1442,868,1
1442,3070,1
529,195,1
529,5330,1
529,135,1
529,6411,1
529,4610,1
529,4324,2
529,391,1
529,5743,1
529,380,1
529,39,1
529,15,1
409,36,5
409,2813,2
409,557,1
409,825,1
409,2617,1
409,447,1
5330,529,1
36,409,5
36,3755,1
36,36,2
36,182,3
36,7353,1
36,301,1
36,47,1
1,4225,2
1,6944,1
1,320,1
1,1578,2
1,3759,1
1,5309,1
1,25,1
1,132,3
1,1652,1
1,4610,1
1,4557,1
1,5355,1
1,10,1
1,41,1
1,2263,1
1,4745,1
405,2536,1
405,1188,5
405,1916,1
405,420,2
405,135,1
2930,384,1
2930,1543,1
2930,6055,1
2930,135,2
3599,5605,1
3599,2513,1
3599,1218,2
3599,4613,2
3599,204,1
3599,195,4
3599,3073,1
3599,6972,1
3599,2649,1
3599,135,1
3599,6081,1
3599,527,1
7279,2768,2
7279,1543,1
7279,4119,1
7279,511,1
7279,10,1
318,1190,1
318,7353,1
318,2102,2
6055,2930,1
3895,2754,1
822,822,4
822,2939,1
822,5097,1
822,1320,1
822,171,1
822,5814,1
1543,6255,1
1543,260,1
1543,2293,1
1543,108,1
1543,110,1
1543,135,1
1543,278,1
1543,2930,1
1543,4773,1
1543,1532,2
1543,7353,1
1543,39,2
1543,5446,2
1543,1393,1
1543,1731,1
1543,471,1
1543,1220,2
1543,1683,1
1543,32,2
1543,2100,2
1543,7279,1
1543,1306,1
1543,17,2
1543,4655,1
1543,4719,1
1543,380,1
1543,1169,1
1543,5814,1
1543,1543,4
6255,1543,1
6255,6912,1
6255,308,1
260,1543,1
260,2040,1
260,6912,1
260,353,1
260,10,1
2293,1543,1
2293,913,2
2293,4553,1
2293,1303,1
2293,635,1
6912,6255,1
6912,4456,1
6912,121,1
6912,260,1
278,4935,1
278,4774,1
278,26,1
278,1543,1
278,776,1
278,2040,1
278,2576,1
278,32,1
278,41,1
278,1738,3
278,2769,1
278,1320,1
278,5475,1
278,789,2
278,3395,3
278,39,1
278,1032,1
278,471,4
278,59,2
278,1018,1
1973,1973,2
1973,1728,1
1973,186,1
1973,380,2
1973,5538,1
1973,391,1
1973,1909,2
1728,1973,1
1728,3759,4
1728,4964,1
1728,3249,1
1728,7662,1
1728,1578,1
1728,4610,2
1728,4225,2
1728,5079,2
186,1973,1
186,186,6
186,420,1
186,3395,3
186,171,1
186,22,1
186,110,1
186,825,1
186,453,1
186,17,1
186,153,1
5538,1973,1
5538,2719,1
5538,4935,1
5538,7153,1
5538,1296,1
5538,3548,1
5538,1857,1
5538,420,3
5538,2773,1
5538,4720,1
5538,22,1
4964,1728,1
4634,17,1
4634,3294,1
3257,7153,1
453,1079,1
453,1792,1
453,1893,2
453,32,5
453,20,1
453,186,1
453,132,1
453,7337,1
4243,2139,3
4243,321,4
4243,2513,4
992,2263,1
992,195,1
992,3555,1
3899,4353,1
3899,1371,2
5332,833,1
5332,1306,1
41,304,1
41,2256,1
41,4774,1
41,4353,3
41,278,1
41,5792,1
41,1,1
41,5674,1
41,2597,1
41,896,1
41,1225,1
41,1731,1
41,2263,2
304,41,1
304,175,1
304,2333,1
304,2617,5
304,1188,1
304,4353,2
304,4610,1
304,849,1
304,105,1
304,332,1
304,3759,1
304,4060,2
3847,3981,1
3847,2403,1
110,5173,1
110,7733,2
110,3755,2
110,288,1
110,546,3
110,1543,1
110,1218,3
110,4720,3
110,420,2
110,4724,1
110,1393,2
110,308,1
110,186,1
110,7425,2
110,5928,1
110,1591,1
6354,2764,1
361,2016,1
361,825,1
361,867,1
361,1324,2
308,6255,1
308,3824,2
308,110,1
790,2524,2
790,6049,1
6918,6946,1
6918,232,1
2813,409,2
2813,1311,6
6946,6918,1
6946,5928,1
6946,5917,1
6946,1287,7
5312,3961,1
5312,331,1
5312,6749,1
5312,2973,1
5312,1393,2
5312,4720,2
5917,7353,1
5917,509,3
5917,2876,1
5917,6946,1
5917,1287,1
1584,160,1
15,384,2
15,1599,2
15,39,1
15,2256,1
15,2754,1
15,1664,2
15,1206,2
15,135,1
15,5288,3
15,32,2
15,724,2
15,3234,1
15,2056,1
15,3086,2
15,3418,2
15,529,1
15,3755,4
4850,5173,1
4850,5288,1
4850,114,1
5173,4850,1
5173,110,1
5173,471,1
1138,384,2
3249,6520,1
3249,509,3
3249,1728,1
2597,6520,1
2597,6867,1
2597,2285,1
2597,823,2
2597,41,1
2597,59,2
2597,5475,1
2597,108,1
2597,58,2
2597,1916,1
6520,3249,1
6520,25,1
6520,2597,1
6520,1579,1
6520,4770,2
7276,25,2
7276,105,1
7276,2754,1
7276,4698,1
7276,468,1
7276,621,1
7276,7353,1
3166,4743,1
577,2947,1
577,724,1
577,160,1
577,1066,2
577,3086,2
577,167,2
577,851,1
577,2040,2
577,1001,1
577,943,2
577,17,1
42,132,1
42,943,4
4373,391,8
4373,1792,2
471,7153,1
471,5173,1
471,1679,2
471,709,1
471,1543,1
471,1731,3
471,278,4
471,332,1
1320,278,1
1320,380,1
1320,5674,1
1320,825,1
1320,822,1
1320,7081,1
3177,2540,3
509,3249,3
509,1903,4
509,3755,1
509,2410,1
509,7353,1
509,1218,2
509,5097,4
509,5144,1
509,5917,3
509,4431,1
509,58,1
1903,509,4
5022,22,1
5022,1296,2
5022,2056,1
5022,7676,1
7497,5674,1
132,42,1
132,5674,1
132,1,3
132,7353,1
132,17,3
132,2544,3
132,4788,1
132,331,2
132,3360,1
132,7425,1
132,135,1
132,4060,1
132,1792,1
132,4720,1
132,2772,1
132,6437,1
132,2285,4
132,316,1
132,3759,1
132,2499,1
132,5097,2
132,5878,1
132,162,1
132,167,1
132,896,2
132,453,1
132,1578,2
132,26,2
132,1303,1
132,2719,1
50,1857,1
50,1303,1
22,4935,1
22,546,3
22,2947,1
22,5022,1
22,1302,1
22,32,2
22,6854,1
22,2285,1
22,5743,1
22,105,1
22,4610,2
22,2102,1
22,5538,1
22,4431,1
22,1306,1
22,186,1
22,1303,1
22,7662,1
22,581,1
22,3981,3
22,2203,1
172,1296,2
172,1503,4
172,2212,1
172,25,1
172,172,2
172,1220,1
172,1792,1
172,1672,1
172,3548,2
172,4508,1
172,3267,1
5288,4850,1
5288,5377,1
5288,5235,1
5288,26,1
5288,1206,1
5288,15,3
5288,256,2
5288,1665,1
5288,7353,1
5288,7669,1
5288,195,1
3418,5097,5
3418,15,2
789,278,2
4124,7353,1
1075,1121,1
1075,1159,1
1075,2874,3
1075,108,3
1075,3285,1
1075,833,1
1075,5674,1
1075,915,1
1075,5784,3
1075,502,2
1190,1713,1
1190,709,1
1190,2410,1
1190,318,1
1190,241,2
3536,1738,1
3536,1916,1
943,42,4
943,1188,1
943,4935,1
943,105,2
943,47,2
943,2927,2
943,2737,1
943,7353,1
943,1206,1
943,1220,1
943,577,2
1188,943,1
1188,2947,1
1188,7353,1
1188,304,1
1188,405,5
1188,105,2
1188,5814,2
4743,3166,1
3873,2403,1
7077,937,1
7077,391,2
7077,2624,1
2403,3873,1
2403,3847,1
2403,8,1
2403,135,1
2403,17,1
2403,2256,1
2403,3759,2
2403,5674,1
2719,5743,1
2719,896,1
2719,4719,1
2719,5538,1
2719,2270,1
2719,17,1
2719,825,1
2719,3573,1
2719,4215,1
2719,2056,1
2719,1302,1
2719,652,1
2719,5475,1
2719,204,1
2719,6081,1
2719,6749,1
2719,1731,1
2719,1032,1
2719,132,1
5743,2719,1
5743,195,2
5743,5674,1
5743,4175,1
5743,5939,3
5743,851,1
5743,22,1
5743,7161,1
5743,391,1
5743,529,1
896,2719,1
896,41,1
896,132,2
1209,7153,1
1209,3142,1
1209,1393,1
1209,3052,1
7657,151,1
7657,3273,1
151,4719,2
151,7657,1
913,39,1
913,468,2
913,2293,2
913,6252,3
39,913,1
39,15,1
39,1543,2
39,32,7
39,114,1
39,278,1
39,2263,2
39,1014,1
39,867,1
39,357,1
39,171,1
39,529,1
468,913,2
468,6049,1
468,1302,1
468,7276,1
468,2967,1
468,106,1
4770,2947,1
4770,32,1
4770,1532,2
4770,1375,1
4770,6520,2
4770,135,2
4770,4060,1
4770,171,3
4770,301,1
4770,2506,1
4935,22,1
4935,278,1
4935,943,1
4935,946,1
4935,5538,1
4935,1857,1
1578,1728,1
1578,1,2
1578,2513,1
1578,132,2
6252,913,3
6252,6252,2
6252,25,1
7662,1728,1
7662,2617,2
7662,7337,1
7662,22,1
581,3598,1
581,22,1
2772,2772,2
2772,132,1
2772,4749,1
2772,635,1
2772,1220,1
2772,232,1
3824,308,2
8,578,1
8,2737,1
8,6049,1
8,823,1
8,1579,4
8,2403,1
8,4324,1
8,135,1
8,1942,1
8,10,1
8,301,1
8,162,1
187,538,2
187,121,1
187,3244,1
4225,1,2
4225,5542,2
4225,1728,2
4225,502,1
1079,453,1
578,8,1
578,331,4
578,1857,1
578,5799,1
578,3100,1
578,4456,1
578,6917,1
578,1515,1
3131,160,1
3131,195,1
511,1713,1
511,7279,1
4521,6049,1
4521,3051,1
1713,511,1
1713,1190,1
1713,709,1
1713,182,2
1713,716,1
160,3131,1
160,2506,3
160,1599,2
160,2410,1
160,1738,2
160,171,2
160,195,1
160,577,1
160,3808,5
160,2754,1
160,6854,1
160,546,1
160,880,1
160,1969,1
160,1584,1
160,2212,1
160,33,1
2506,160,3
2506,4770,1
946,4935,1
946,4045,1
5475,3981,7
5475,4152,1
5475,357,1
5475,25,1
5475,135,1
5475,278,1
5475,2597,1
5475,4648,1
5475,2719,1
105,943,2
105,7276,1
105,7124,2
105,4221,1
105,7353,1
105,4613,2
105,538,2
105,6049,1
105,6786,2
105,5041,1
105,10,4
105,590,3
105,4788,4
105,1857,1
105,114,1
105,1188,2
105,22,1
105,304,1
105,380,3
105,1690,2
47,943,2
47,6749,1
47,121,8
47,817,1
47,36,1
114,25,1
114,1599,1
114,39,1
114,26,1
114,105,1
114,4850,1
1599,15,2
1599,153,5
1599,1599,6
1599,160,2
1599,114,1
1599,6577,1
1599,4233,1
1599,32,1
1599,1788,2
1599,175,3
1599,1303,1
1599,332,1
1599,4338,1
286,3073,1
286,121,1
286,1287,1
1296,172,2
1296,1014,5
1296,5022,2
1296,3548,2
1296,2754,1
1296,5538,1
1296,1505,1
1296,1788,1
1296,2769,1
1296,2580,1
1296,106,1
1296,4610,2
1296,6667,1
1296,1032,1
2947,22,1
2947,2947,2
2947,577,1
2947,4770,1
2947,1188,1
2947,6667,1
2947,135,2
2947,2056,1
2947,1375,1
2947,162,1
2947,1792,1
2947,652,1
2947,210,1
2754,1296,1
2754,15,1
2754,3271,1
2754,2624,1
2754,7276,1
2754,160,1
2754,5674,1
2754,4353,1
2754,135,1
2754,2285,4
2754,3895,1
2754,5605,1
2754,5079,6
1738,3536,1
1738,160,2
1738,278,3
1738,17,1
1738,867,1
6944,1,1
320,1,1
320,1303,1
320,10,2
1121,1075,1
1121,2256,1
1121,195,1
1121,6470,5
2202,1066,1
3548,1296,2
3548,5538,1
3548,172,2
3548,7425,2
3548,2102,2
1066,2202,1
1066,577,2
1066,2263,2
1616,635,2
1616,7738,1
2256,41,1
2256,15,1
2256,1121,1
2256,1493,1
2256,3342,1
2256,2403,1
2256,332,1
2256,2256,2
2256,2499,2
2256,1683,1
2256,4568,1
557,496,2
557,4000,1
557,409,1
557,1731,1
557,2285,3
557,135,1
564,5097,4
564,195,1
564,106,2
564,241,1
564,825,1
33,2102,1
